ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
66.0,56.0,8.0,32.0,6.0,2.0,2.0,86.0,64.0,6.0,2.0,7.0,1.0,71.0,3.0,1.0,1.0,54.0,57.0,1.0,3.0,0.0,57.0,Bad
85,398.0,36.0,127.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,10,22.0,0.0,1,1,0.0,0.0,1.0,1.0,0,50.0,Bad
70.0,226.0,5.0,74.0,22.0,0.0,0.0,91.0,66.0,6.0,6.0,22.0,14.0,32.0,12.0,0.0,0.0,61.0,94.0,5.0,9.0,2.0,64.0,Bad
60.0,155.0,15.0,53.0,16.0,1.0,1.0,81.0,5.0,2,6.0,16.0,0.0,44.0,5.0,0.0,1,79.0,21.0,5.0,1.0,2.0,86.0,Bad
57.0,86.0,0,48.0,8.0,3.0,1.0,31.0,13.0,6.0,5.0,14.0,0.0,92.0,0.0,3,3.0,0.0,59.0,0.0,4.0,0,80.0,Bad
85.0,246.0,3.0,102.0,32.0,0.0,0.0,88.0,0.0,4.0,6.0,34.0,2.0,24.0,0.0,3.0,2.0,65.0,10.0,10.0,1.0,3.0,32.4,Good
62.0,153.0,20.0,40.0,5.0,0.0,0.0,20.0,7.0,4.0,6.0,12.0,0.0,100.0,0.0,0.0,0.0,0.0,75.0,0.0,2.0,0.0,100.0,Bad
69.0,250,11.0,90,16.0,1.0,1.0,88.0,6.0,0.0,2.0,17.0,5,24.0,0.0,1,0.0,45.0,64.0,4.0,3,0.0,43.0,Bad
91.0,252.0,24.0,114.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,25.0,0.0,27.0,0.0,0.0,0.0,4.0,39.0,3.0,11.0,0.0,56.0,Good
65.0,151.0,7.0,71.0,13.0,1.0,0.0,79.0,33.0,6.0,2.0,14.0,9.0,36.0,0.0,1.0,1.0,22.0,5.0,4.0,1.0,0.0,63.0,Bad
85.0,336.0,11.0,124.0,17.0,0.0,0.0,100.0,0.0,0.0,8.0,17.0,1.0,35.0,0.0,0.0,0.0,1.0,87.0,2.0,2.0,0.0,11.8,Good
73.0,219.0,2.0,82.0,28.0,0.0,0.0,93.0,13.0,2.0,6.0,29.0,2.0,3.4,1.0,1.0,1.0,28.0,4.0,7.0,1.0,0.0,27.6,Good
85.0,59.0,0,90.0,9.0,0.0,0.0,100.0,0,7.0,8.0,19.0,0.0,56.0,0,0.0,0.0,0.0,70.0,0.0,2.0,0,67.0,Bad
56.0,53.0,18.0,114.0,3.0,1.0,0.0,75.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,4.0,0.0,2.0,100.0,Bad
77.0,52.0,52.0,37.0,4.0,0.0,0.0,75.0,28.0,6.0,6.0,4.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,Good
76.0,196.0,3.0,69.0,14.0,0.0,0.0,86.0,37.0,6.0,6.0,14.0,3.0,36.0,1.0,2.0,2.0,31.0,67.0,3.0,2.0,0.0,83.0,Good
86,298.0,5.0,97,24.0,0.0,0,96.0,0,6.0,6.0,47.0,6.0,13.0,0.0,2.0,2.0,29.0,4,3.0,6,2,36.0,Good
79.0,543.0,1.0,65.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,6.0,29.0,10.0,0.0,0.0,46.0,97.0,6.0,2.0,0.0,73.0,Bad
74.0,168.0,2.0,85.0,23.0,0.0,0.0,96.0,13.0,6.0,6.0,24.0,3.0,17.0,0.0,1.0,0.0,40.0,95.0,7.0,2.0,0.0,64.0,Bad
86,171.0,7.0,97,40.0,0.0,0.0,100.0,7.0,7.0,8.0,41.0,3.0,17.0,3.0,1.0,1.0,16.0,79.0,4.0,2.0,0.0,46.0,Good
81.0,141.0,2.0,75.0,26.0,0.0,0.0,100.0,0,0,8.0,27.0,2,7.4,0.0,1.0,0,17.0,82.0,3.0,2.0,1.0,50.0,Good
87.0,270.0,15.0,143.0,29.0,0.0,0.0,100.0,0.0,7.0,8.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
83.0,204.0,6.0,98.0,14.0,0.0,0.0,100.0,6.0,7.0,8.0,14.0,3.0,21.0,6.0,0.0,0.0,27.0,13.5,2.0,1.0,0.0,21.4,Good
91.0,325.0,4.0,103.0,23.0,0.0,0.0,100.0,0.0,7.0,8.0,26.0,2.0,77.0,3.0,1.0,1.0,4.0,58.0,2.0,5.0,0.0,26.9,Bad
87.0,215.0,14.0,63.0,20.0,0.0,0.0,96.0,31.0,6.0,6.0,25.0,0.0,32.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,20.0,Bad
82.0,181.0,10.0,92.0,10.0,0.0,0.0,90.0,71.0,6.0,6.0,10.0,10.0,30.0,3.0,1.0,0.0,5.0,10.0,2.0,1.0,0.0,60.0,Bad
72.0,140.0,13.0,44.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,0.0,71.0,7.0,0.0,0.0,82.0,69.0,2.0,2.0,0.0,100.0,Bad
70,411.0,13.0,212,49.0,0.0,0.0,100.0,0,7.0,8.0,50.0,0.0,64.0,0.0,1.0,1.0,43.0,55.0,7.0,7.0,1.0,83.0,Bad
68.0,108.0,4.0,50.0,15.0,0.0,0.0,100.0,7.0,7.0,8.0,18.0,3.0,44.0,4.0,4.0,4.0,66.0,60.0,6.0,2.0,0.0,44.4,Bad
63.0,260.0,8.0,91.0,28.0,1.0,1.0,80.0,3.0,4.0,3.0,31.0,1.0,35.5,12.0,0.0,0.0,28.0,89.0,7.0,11.0,0.0,58.1,Good
72.0,179.0,2.0,57.0,30.0,0.0,0.0,100.0,0.0,7.0,8.0,31.0,2.0,42.0,2.0,1.0,1.0,50.0,91.0,7.0,4.0,3.0,73.0,Good
59.0,146.0,5.0,60.0,21.0,0.0,0.0,91.0,0.0,4.0,6.0,22.0,2.0,68.0,0.0,4.0,4.0,34.0,46.0,2.0,4.0,2.0,75.0,Bad
86,219,23.0,100.0,17.0,0.0,0.0,100.0,12,7.0,8.0,17.0,0.0,18.0,0,0.0,0.0,37.0,19.0,2.0,2.0,0.0,50.0,Good
70,162.0,8.0,65.0,21.0,1.0,1.0,100.0,0,0.0,8.0,22.0,1.0,13.6,0.0,1.0,1.0,44.0,54.0,4.0,3.0,1.0,78.0,Bad
72.0,230.0,21.0,113.0,17.0,0.0,0.0,100.0,0,0,8.0,17.0,0.0,41.0,10.0,0,0.0,75.0,25,7.0,1.0,2.0,89.0,Good
74.0,455.0,4.0,194.0,20.0,0.0,0.0,95.0,43.0,6.0,6.0,20.0,20,25.0,6.0,0.0,0,43.0,96.0,7.0,7,1.0,71.0,Bad
80.0,187.0,4.0,71.0,39.0,0.0,0.0,100.0,2.0,7.0,8.0,26.0,1.0,15.0,1.0,1.0,1.0,4.0,77.0,8.0,2.0,2.0,38.5,Good
64.0,254,6.0,130.0,5.0,1.0,1.0,83.0,12,0.0,2.0,6.0,1.0,17,0.0,0.0,0.0,10.0,5,1.0,1,0,33,Bad
69.0,125.0,2.0,60.0,7.0,2.0,2.0,80.0,38.0,6.0,3.0,10.0,3.0,30.0,0.0,5.0,3.0,52.0,93.0,2.0,5.5,1.0,75.0,Bad
75,230,8,77.0,15.0,0.0,0.0,100.0,0,7.0,8.0,57.0,0.0,20.0,19.0,0.0,0.0,15.0,31.0,5.0,2.0,0.0,58.0,Good
87.0,257.0,8.0,78.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,2.0,83.3,0.0,1.0,1.0,1.0,87.0,3.0,15.0,0.0,100.0,Good
78.0,167.0,0.0,74,46.0,0.0,0.0,98.0,78.0,6.0,6.0,49.0,3.0,41.0,0.0,5,4.0,13.0,60.0,7.0,8.0,1.0,31,Good
69.0,190.0,66.0,128.0,25.0,0.0,0.0,88.0,6.0,5.0,6.0,25.0,0.0,16.0,8.0,0.0,0.0,87.0,30.0,9.0,1.0,5.0,40.0,Bad
48.0,151.0,12.0,101.0,50.0,1.0,1.0,83.0,3.0,0.0,2.0,8.0,3.0,48.0,1.0,2.0,2.0,74.0,75.0,17.0,2.0,1.0,89.0,Bad
50.0,211.0,13.0,98.0,15.0,3.0,1.0,48.0,2.0,2.0,5.0,21.0,0.0,19.0,1.0,1.0,1.0,23.0,23.0,2.0,2.0,0.0,31.0,Bad
89.0,169.0,8.0,56.0,13.0,0.0,0.0,100.0,0.0,0.0,8.0,14.0,1.0,14.0,17.0,1.0,0.0,11.0,12.0,1.0,2.0,0.0,20.0,Good
80.0,138.0,2.0,52.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,2.0,25.0,0.0,1.0,0.0,32.0,87.0,1.0,2.0,0.0,75.0,Good
77.0,159.0,15.0,94.0,15.0,0.0,0.0,93.0,40.0,6.0,6.0,9.0,0.0,33.0,14.0,0.0,0.0,60.0,40.0,4.0,0.5,2.0,50.0,Bad
73.0,176.0,15.0,47.0,14.0,0.0,0.0,100.0,0,7.0,8.0,14.0,0.0,7.0,0,0.0,0.0,62.0,0,7.0,0,4.0,50.0,Bad
79.0,198.0,41.0,83.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,0.0,29.0,0.0,0.0,0.0,53.0,25.0,4.0,1.0,1.0,71.0,Bad
86.0,182.0,4.0,93.0,38.0,0.0,0.0,100.0,0.0,7.0,8.0,39.0,1.0,5.1,0.0,0.0,0.0,9.0,51.0,7.0,2.0,0.0,36.0,Bad
65.0,200,5.0,100,32.0,0.0,0,100.0,12,7.0,8.0,51.0,4.0,59.0,2,2.0,2,57.0,88.0,7.0,4.0,3,21.6,Good
61.0,264.0,6.0,74.0,34.0,0.0,0.0,89.0,1.0,4.0,6.0,35.0,3.0,49.0,1.0,1.0,1.0,21.0,71.0,5.0,4.0,0.0,64.0,Good
93,90.0,4.0,55.0,52.0,0.0,0.0,98.0,3.0,4.0,6.0,22.0,3.0,33.0,0.0,2.0,2.0,15.0,51.0,9.0,6.0,0,60.0,Bad
