ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
69.0,210.0,3.0,84.0,27.0,1.0,1.0,100.0,0.0,7.0,8.0,31.0,2.0,50.0,0.0,3.0,3.0,51.0,71.0,3.0,3.0,1.0,86.0,Good
68.0,161.0,2.0,58.0,1.0,0.0,0.0,67.0,53.0,6.0,6.0,3.0,1.0,33.0,0.0,3.0,3.0,37.0,91.0,1.0,1.0,0.0,100.0,Good
68.0,223.0,11.0,117,20.0,0.0,0.0,91.0,6,6.0,6.0,22.0,1.0,50.0,1.0,3.0,3.0,83.0,37.0,3.0,8.0,2.0,79.0,Bad
68.0,144.0,4.0,58.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,2.0,38.0,0.0,0.0,0.0,81.0,82.0,8.0,4.0,2.0,100.0,Bad
70.0,206.0,9.0,108.0,30.0,3.0,3.0,97.0,6.0,6.0,6.0,34.0,1.0,66.0,0.0,1.0,1.0,0.0,50.0,1.0,26.0,0.0,80.0,Good
71.0,135.0,24.0,73.0,21.0,2.0,1.0,87.0,15.0,6.0,4.0,23.0,4.0,17.0,0.0,0.0,0.0,26.0,8.0,4.0,1.0,2.0,55.0,Bad
94,223.0,26.0,95.0,24.0,0.0,0.0,100.0,0,7.0,8.0,27.0,0.0,4.0,0.0,1.0,1.0,0.0,0,4.0,1.0,0,38.0,Good
60.0,65.0,9.0,37.0,10.0,0.0,0.0,91.0,0.0,5.0,7.0,11.0,2.0,55.0,0.0,0.0,0.0,99.0,38.0,5.0,6.0,2.0,100.0,Bad
75.0,200.0,44.0,124.0,4.0,0.0,0.0,75.0,19.0,6.0,6.0,4.0,0.0,75.0,0.0,0.0,0.0,14.0,10.5,1.0,3.0,0.0,100.0,Good
80.0,319.0,9.0,111.0,18.0,0.0,0.0,100.0,0,7.0,8.0,22.0,1.0,50.0,4,2,1,73.0,27,5.0,1.0,1,27.3,Good
84.0,110.0,30.0,67.0,12.0,0.0,0.0,100.0,0,0,8.0,13.0,0.0,23.0,0.0,1.0,0,4.0,74.0,2.0,2.0,0,80.0,Good
80,222.0,30,94.0,24.0,0.0,0.0,100.0,0,7.0,8.0,24.0,2.0,42.0,9.0,0.0,0.0,82.0,48.0,2.0,4.0,1.0,88.0,Bad
62.0,323.0,6.0,104.0,14.0,7.0,7.0,100.0,0.0,0.0,8.0,24.0,2.0,4.2,0.0,1.0,0.0,4.0,100.0,3.0,1.0,0.0,36.0,Good
72.0,419.0,1.0,22.0,6.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,3.0,29.0,9.0,1.0,0.0,37.0,58.0,3.0,2.0,0.0,71.0,Bad
78.0,263.0,0.0,116.0,14.0,0.0,0.0,100.0,0.0,0.0,8.0,16.0,3.0,19.0,0.0,14.0,14.0,45.0,8.4,4.0,3.0,2.0,43.8,Bad
73.0,288.0,11.0,150,8.0,0.0,0.0,88.0,8.0,4.0,6.0,24.0,2.0,92,1.0,1.0,1.0,46.0,54,2.0,22,0.0,100.0,Bad
84,110.0,17.0,48.0,17.0,0.0,0.0,100.0,0,7.0,8.0,18.0,6,39.0,0.0,2,2.0,22.0,67.0,4.0,7,2,64.0,Bad
77.0,387.0,4.0,95.0,44.0,0.0,0.0,98.0,6.0,6.0,6.0,45.0,3.0,58.0,3.0,3.0,3.0,41.0,62.0,2.0,2.0,0.0,80.0,Good
87.0,169.0,18.0,83.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,18.0,Bad
82,114.0,8.0,55.0,24.0,0.0,0.0,92.0,14.0,6.0,6.0,26.0,3.0,35.0,12.0,2.0,2.0,41.0,85.0,6.0,2.0,2.0,30.8,Bad
84.0,217.0,19.0,94.0,25.0,0.0,0.0,100.0,0,7.0,8.0,25.0,0,12.0,20.0,0,0.0,13.0,12.0,1.0,3,0,17.0,Good
78,158.0,31.0,88.0,14.0,0.0,0.0,80.0,3.0,4.0,6.0,15.0,0.0,53.0,0.0,0.0,0.0,48.0,25,3.0,1.0,2,80.0,Bad
72.0,195.0,28.0,90.0,22.0,0.0,0.0,100.0,7.0,7.0,8.0,22.0,0.0,14.0,8.0,0.0,0.0,48.0,10.7,9.0,2.0,4.0,69.0,Bad
62.0,180.0,27.0,105.0,21.0,1.0,1.0,86.0,1.0,4.0,6.0,4.0,0.0,38.0,0.0,0.0,0.0,28.0,24.0,6.0,5.0,0.0,52.4,Good
75.0,146.0,2.0,58.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,2.0,55.0,0.0,6.0,6.0,47.0,98.0,2.0,4.0,1.0,30.0,Bad
85,210,4.0,95.0,28.0,1.0,1.0,91.0,4.0,0,6.0,23.0,3.0,50.0,4.0,1.0,1.0,45.0,48.0,5.0,2.0,1,88.0,Good
77.0,168.0,17.0,105.0,17.0,2.0,2.0,80.0,17.0,6.0,4.0,20.0,0.0,50.0,1.0,1.0,1.0,6.0,61.0,2.0,3.0,0.0,83.0,Good
70,176.0,1.0,88,17.0,0.0,0.0,100.0,180,7.0,8.0,19.0,2.0,53.0,30,1.0,1.0,1.0,86.0,2.0,2.0,0.0,50.0,Good
65.0,220.0,4.0,95.0,35.0,0.0,0.0,94.0,0.0,4.0,6.0,35.0,1.0,26.0,0.0,1.0,0.0,53.0,20.0,7.0,2.0,1.0,63.0,Bad
61.0,219,3.0,58.0,12.0,4.0,4.0,83.0,6,6.0,6.0,12.0,2.0,33.0,0.0,2.0,2,68.0,65.0,4.0,3.0,0.0,64.0,Bad
65.0,332.0,2.0,150,16.0,1.0,0.0,89.0,1,3.0,5.0,18.0,2.0,0.0,1.0,1.0,1.0,5.0,0,9.0,0,0.0,60.0,Good
59.0,291.0,6.0,128.0,27.0,4.0,4.0,90.0,3.0,2.0,3.0,31.0,1,23.0,1.0,1.0,1.0,42.0,59.0,2.0,19,1,67.0,Bad
85,176.0,30,71.0,31.0,0.0,0.0,100.0,0,7.0,8.0,31.0,31,38.7,0.0,1,0.0,4.0,3.0,5.0,9,0.0,44.0,Good
80.0,263.0,6.0,135,26.0,0.0,0.0,92.0,14.0,6.0,6.0,26.0,2.0,23.0,0,0.0,0,14.0,17.0,4.0,2.0,1.0,54.0,Good
70.0,346.0,3.0,94.0,38.0,1.0,1.0,85.0,5.0,5.0,6.0,40.0,2.0,26.0,0.0,1.0,1.0,36.0,18.0,9.0,2.0,1.0,27.5,Bad
73.0,131.0,4.0,63.0,19.0,1.0,1.0,85.0,4.0,6.0,5.0,26.0,2.0,62.0,2.0,1.0,1.0,25.0,17.0,1.0,4.0,2.0,100.0,Bad
69.0,200,8.0,104,30.0,0.0,0.0,88.0,6,6.0,6.0,32.0,1.0,50.0,0.0,3,3.0,47.0,56.0,4.0,4.0,2.0,100.0,Bad
86.0,139.0,112.0,126.0,2.0,0.0,0.0,100.0,0.0,7.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,50.0,Good
59.0,141.0,1.0,65.0,23.0,0.0,0.0,96.0,1.0,4.0,6.0,25.0,4.0,8.0,0.0,4.0,4.0,0.0,95.0,3.0,2.0,0.0,43.0,Good
84.0,210.0,10.0,113.0,16.0,0.0,0.0,94.0,17.0,6.0,6.0,17.0,1.0,12.0,60.0,0.0,0.0,6.0,2.0,2.0,2.0,0.0,40.0,Good
69.0,404.0,28.0,168.0,12.0,1.0,1.0,79.0,7.0,1,3.0,15.0,5,29.0,8.0,0.0,0.0,55.0,16,2.0,8,2,67.0,Bad
68.0,98.0,5.0,54.0,14.0,1.0,1.0,100.0,0.0,0.0,8.0,15.0,3.0,13.0,0.0,2.0,2.0,6.0,1.0,4.0,2.0,0.0,67.0,Bad
80.0,203.0,6.0,105,15.0,0.0,0.0,100.0,0,7.0,8.0,17.0,1.0,29.0,0,0.0,0.0,16.0,93.0,6.0,2.0,1.0,69.0,Bad
74.0,228.0,8.0,78.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,1.0,50.0,0.0,0.0,0.0,61.0,93.0,4.0,2.0,0.0,30.0,Bad
85.0,231.0,13.0,158.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,0.0,24.0,30.0,1.0,0.0,31.0,12.0,4.0,1.0,1.0,56.0,Good
64.0,33.0,2.0,18.0,6.0,1.0,1.0,88.0,12.0,6.0,3.0,6.0,2.0,50.0,0.0,4.0,4.0,15.0,92.0,1.0,3.5,0.0,75.0,Bad
63.0,132.0,16.0,74.0,12.0,1.0,0.0,86.0,5.0,5.0,5.0,14.0,1.0,14.0,0.0,0.0,0.0,74.0,48.0,3.0,2.0,2.0,75.0,Good
77.0,263.0,1.0,92.0,28.0,0.0,0.0,97.0,1.0,6.0,6.0,30.0,3.0,20.0,1.0,2.0,2.0,21.0,4.2,5.0,1.0,1.0,60.0,Bad
82.0,0,0,91.0,15.0,1.0,0,94.0,57.0,6.0,5.0,0.0,0.0,31.0,0,0,0.0,0.0,0,2.0,1.0,0.0,50.0,Bad
70.0,118.0,2.0,46.0,27.0,0.0,0.0,93.0,24.0,0.0,6.0,29.0,4.0,69.0,2.0,5.0,5.0,13.0,84.0,3.0,4.0,1.0,24.1,Bad
56.0,68.0,41.0,53.0,1.0,4.0,4.0,75.0,4.0,4.0,4.0,7.0,0.0,75.0,0.0,0.0,0.0,0.9,0.1,6.0,1.0,0.0,100.0,Bad
70.0,251.0,50.0,164.0,16.0,0.0,0.0,94.0,0.0,4.0,6.0,23.0,0.0,4.3,0.0,0.0,0.0,30.0,0.0,2.0,1.0,0.0,13.0,Bad
86,404.0,12.0,130.0,26.0,1.0,0.0,81.0,3.0,4.0,5.0,27.0,1.0,15.0,0.0,0.0,0.0,19.0,49.0,5.0,2.0,1.0,44.0,Bad
