ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
57.0,231.0,10.0,19.0,7.0,0.0,0.0,100.0,46.0,7.0,8.0,25.0,2.0,43.0,0.0,0.0,0.0,0.0,78.0,4,2.0,0.0,100,Bad
69.0,155.0,20.0,55.0,11.0,1.0,1.0,93.0,9.0,5.0,2.0,14.0,2.0,36.0,5.0,0.0,0.0,24.0,49.0,3,3.0,1.0,86,Good
66.0,163.0,19.0,73.0,14.0,0.0,0.0,93.0,0.0,6.0,6.0,14.0,0.0,64.0,0.0,0.0,0.0,62.0,58.0,2,2.0,2.0,67,Bad
71.0,145.0,3.0,53.0,33.0,0.0,0.0,100.0,64.0,7.0,8.0,33.0,3.0,43.0,0.0,6.0,6.0,31.0,99.0,4,3.0,0.0,39,Good
66.0,263.0,5.0,103.0,33.0,0.0,0.0,94.0,20.0,4.0,6.0,48.0,2.0,23.0,0.0,2.0,2.0,14.0,103.0,7,4.0,2.0,61,Good
88.0,294.0,5.0,150.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,2.0,53.0,4.0,1.0,1.0,2.0,82.0,2,3.0,0.0,50,Good
71.0,282.0,1.0,81.0,22.0,0.0,0.0,96.0,35.0,4.0,6.0,25.0,5.0,4.0,0.0,2.0,2.0,37.0,39.0,11,1.0,1.0,80,Bad
58.0,190.0,2.0,32.0,17.0,0.0,0.0,94.0,16.0,5.0,6.0,18.0,3.0,28.0,0.0,2.0,2.0,69.0,77.0,6,2.0,4.0,67,Bad
84.0,209.0,3.0,84.0,19.0,0.0,0.0,100.0,6.0,7.0,8.0,20.0,2.0,30.0,2.0,5.0,5.0,0.0,51.0,2,3.0,0.0,63,Good
79.0,164.0,2.0,102.0,23.0,1.0,0.0,96.0,34.0,6.0,5.0,29.0,3.0,15.0,3.0,2.0,2.0,35.0,25.0,4,2.0,1.0,44,Bad
84.0,93.0,4.0,37.0,7.0,0.0,0.0,100.0,2.0,7.0,8.0,7.0,4.0,29.0,2.0,3.0,3.0,16.0,66.0,2,2.0,0.0,75,Good
55.0,115.0,5.0,14.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,5.0,56.0,0.0,1.0,1.0,45.0,93.0,3,2.0,2.0,100,Bad
79.0,150.0,10.0,70.0,15.0,0.0,0.0,100.0,40.0,7.0,8.0,18.0,1.0,33.0,1.0,1.0,1.0,36.0,8.0,2,2.0,1.0,57,Good
67.0,161.0,12.0,81.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,2.0,58.0,12.0,0.0,0.0,90.0,65.0,4,6.0,3.0,100,Good
88.0,232.0,5.0,92.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,1.0,70.0,0.0,0.0,0.0,0.0,83.0,0,3.0,0.0,60,Good
69.0,210.0,26.0,139.0,15.0,0.0,0.0,93.0,8.0,4.0,6.0,15.0,0.0,53.0,0.0,2.0,2.0,70.0,68.0,5,2.0,0.0,100,Good
72.0,169.0,2.0,56.7,26.0,0.0,0.0,96.0,21.0,6.0,6.0,47.0,4.0,11.0,5.0,1.0,1.0,24.0,119.0,9,1.0,2.0,55,Good
77.0,243.0,2.0,113.0,26.0,0.0,0.0,100.0,7.0,5.0,7.0,29.0,2.0,31.0,5.0,1.0,1.0,30.0,82.0,8,3.0,2.0,69,Good
79.0,120.0,34.0,95.0,6.0,0.0,0.0,100.0,0.0,7.0,8.0,6.0,2.0,67.0,6.0,0.0,0.0,80.0,30.0,2,1.0,0.0,100,Good
83.0,199.0,9.0,98.0,53.0,1.0,0.0,100.0,80.0,7.0,8.0,77.0,2.0,38.2,0.0,2.0,2.0,14.0,74.4,4,1.0,0.0,29,Bad
63.0,59.0,5.0,31.0,17.0,1.0,2.0,95.0,30.0,6.0,2.0,20.0,1.0,53.0,0.0,2.0,2.0,57.0,96.0,2,9.0,2.0,100,Bad
85.0,141.0,12.0,71.0,14.0,0.0,0.0,95.0,30.0,7.0,8.0,16.0,2.0,21.0,0.0,0.0,0.0,1.0,47.0,2,2.0,0.0,44,Good
60.0,73.0,8.0,35.0,10.0,0.0,0.0,50.0,7.0,4.0,6.0,10.0,1.0,30.0,8.0,0.0,0.0,38.0,60.0,2,1.0,1.0,29,Bad
43.0,71.0,11.0,48.0,7.0,1.0,0.0,100.0,1.0,3.0,5.0,8.0,3.0,14.0,0.0,0.0,0.0,42.0,53.0,1,1.0,0.0,100,Bad
61.0,46.0,2.0,23.0,9.0,1.0,1.0,100.0,2.0,6.0,8.0,10.0,1.0,40.0,1.0,5.0,4.0,56.0,72.0,5,2.0,0.0,88,Bad
60.0,117.0,4.0,52.0,24.0,1.0,2.0,92.0,7.0,4.0,6.0,27.0,1.0,33.0,0.0,1.0,1.0,32.0,75.0,6,3.0,0.0,90,Bad
67.0,110.0,7.0,60.5,33.0,1.0,1.0,97.0,9.0,4.0,4.0,38.0,1.0,26.0,3.25,1.0,1.0,41.0,79.25,9,3.0,2.0,87,Bad
70.0,130.0,16.0,48.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,0.0,8.0,0.0,1.0,1.0,79.0,89.0,7,1.0,0.0,89,Good
64.0,276.0,2.0,74.0,24.0,0.0,1.0,92.0,6.0,1.0,3.0,26.0,4.0,23.0,0.0,2.0,2.0,59.0,73.0,6,2.0,1.0,69,Good
70.0,299.0,3.0,104.0,33.0,1.0,1.0,97.0,16.0,6.0,2.0,37.0,2.0,8.0,0.0,3.0,3.0,6.0,70.0,7,2.0,1.0,41,Bad
61.0,125.0,2.0,78.0,27.0,1.0,0.0,93.0,9.0,4.0,6.0,29.0,1.0,76.0,2.0,1.0,1.0,92.0,33.0,1,5.0,1.0,100,Bad
67.0,121.0,34.0,95.0,16.0,0.0,0.0,84.0,3.0,4.0,6.0,17.0,0.0,19.0,0.0,0.0,0.0,48.0,66.0,2,1.0,1.0,60,Bad
69.0,120.0,68.0,92.0,6.0,0.0,0.0,100.0,17.0,6.0,6.0,6.0,1.0,50.0,0.0,0.0,0.0,48.0,78.0,1,1.0,0.0,100,Bad
82.0,86.0,3.0,40.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,2.0,30.0,1.0,1.0,1.0,16.0,82.0,2,2.0,0.0,50,Bad
77.0,207.0,40.0,87.0,4.0,0.0,0.0,80.0,27.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1,1.0,0.0,50,Good
84.0,424.0,32.0,145.0,15.0,1.0,0.0,93.0,19.0,6.0,6.0,15.0,2.0,47.0,0.0,0.0,0.0,1.0,14.0,2,2.0,1.0,57,Good
59.0,95.0,8.0,66.0,2.0,1.0,1.0,50.0,13.0,6.0,4.0,4.0,1.0,50.0,0.0,1.0,1.0,104.0,100.0,2,2.0,0.0,100,Bad
68.0,164.0,1.0,82.0,22.0,0.0,0.0,96.0,49.0,6.0,6.0,24.0,5.0,29.0,4.0,4.0,4.0,55.0,93.0,8,5.0,2.0,81,Good
60.0,101.0,13.0,49.0,9.0,2.0,0.0,67.0,10.0,4.0,2.0,12.0,0.0,83.0,0.0,0.0,0.0,100.0,63.0,9,3.0,0.0,100,Bad
67.0,85.0,2.0,40.0,23.0,1.0,1.0,100.0,4.0,6.0,8.0,24.0,3.0,83.0,1.0,2.0,1.0,82.0,79.0,1,5.0,2.0,92,Bad
57.0,23.0,8.0,56.0,4.0,2.0,1.0,67.0,16.0,6.0,4.0,1.0,1.0,100.0,1.0,2.0,2.0,100.0,75.0,1,1.0,0.0,67,Bad
79.0,168.5,44.0,72.0,11.0,0.0,0.0,75.0,30.0,4.0,6.0,11.0,2.5,55.0,0.0,0.0,0.0,51.0,31.5,1,1.0,0.0,67,Good
68.0,200.0,21.0,88.0,8.0,1.0,0.0,55.0,3.0,3.0,5.0,11.0,0.0,36.0,1.0,2.0,2.0,6.0,50.0,1,2.0,0.0,17,Bad
82.0,255.0,4.0,45.0,16.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,3.0,63.0,0.0,0.0,0.0,8.0,92.0,1,3.0,0.0,50,Bad
83.0,174.0,9.0,142.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,1.0,36.0,0.0,3.0,3.0,0.0,82.0,0,2.0,0.0,33,Good
81.0,220.0,12.0,36.0,5.0,0.0,0.0,100.0,30.0,7.0,8.0,35.0,0.0,60.0,7.0,0.0,0.0,0.0,55.0,0,1.0,0.0,33,Bad
67.0,200.0,7.0,68.0,34.0,0.0,0.0,94.0,20.0,7.0,8.0,39.0,3.0,13.0,0.0,5.0,5.0,90.0,40.0,13,5.0,9.0,89,Bad
82.0,333.0,3.0,107.0,44.0,0.0,0.0,94.0,30.0,7.0,8.0,44.0,4.0,34.0,2.0,1.0,1.0,6.0,87.0,6,6.0,0.0,60,Good
76.0,87.0,2.0,34.0,30.0,0.0,0.0,100.0,30.0,7.0,8.0,35.0,6.0,35.0,0.0,16.0,16.0,4.0,60.0,9,2.0,0.0,65,Bad
73.0,216.0,1.0,72.0,41.0,0.0,0.0,97.62,7.0,7.0,8.0,42.0,4.0,9.52,0.0,10.0,10.0,25.0,88.0,3,4.0,0.0,50,Bad
62.0,102.0,3.0,51.0,20.0,1.0,0.0,78.0,11.0,4.0,5.0,23.0,4.0,31.0,0.0,1.0,1.0,56.0,85.0,3,3.0,2.0,75,Bad
84.0,204.0,5.0,58.0,24.0,0.0,0.0,92.0,5.0,7.0,8.0,26.0,5.0,38.0,1.0,2.0,1.0,15.0,20.0,4,2.0,0.0,46,Good
56.0,172.0,5.0,84.0,21.0,2.0,2.0,88.0,2.0,1.0,3.0,24.0,1.0,46.0,3.0,2.0,2.0,20.0,53.0,10,4.0,2.0,88,Bad
84.0,172.0,3.0,33.0,17.0,0.0,0.0,100.0,45.0,7.0,8.0,13.0,3.0,15.0,16.0,0.0,0.0,6.0,100.0,1,2.0,0.0,38,Good
82.0,154.0,1.0,82.0,35.0,0.0,0.0,97.0,5.0,7.0,8.0,36.0,5.0,45.0,0.0,1.0,1.0,12.0,55.0,2,2.0,0.0,44,Good
54.0,94.0,1.0,44.0,16.0,0.0,0.0,88.0,1.0,4.0,6.0,17.0,1.0,29.0,0.0,1.0,1.0,58.0,94.0,4,2.0,3.0,75,Bad
65.0,360.0,14.0,67.0,10.0,1.0,1.0,55.0,17.0,5.0,3.0,11.0,0.0,45.0,0.0,0.0,0.0,45.0,60.0,2,1.0,1.0,60,Bad
71.0,194.0,3.0,115.0,14.0,2.0,1.0,94.0,4.0,3.0,5.0,16.0,1.0,31.0,0.0,3.0,3.0,10.0,88.0,1,1.0,0.0,50,Bad
54.0,137.0,7.0,77.0,3.0,13.0,12.0,43.0,8.0,4.0,2.0,16.0,1.0,43.0,0.0,0.0,0.0,13.0,93.0,1,1.0,0.0,67,Bad
78.0,126.0,7.0,58.0,41.0,0.0,0.0,77.0,7.0,7.0,8.0,45.0,3.0,37.0,0.0,2.0,2.0,14.0,75.0,3,5.0,0.0,50,Good
58.0,196.0,5.0,61.0,23.0,0.0,0.0,96.0,16.0,6.0,6.0,16.0,3.0,12.5,0.0,3.0,3.0,78.0,83.0,8,2.0,4.0,83,Bad
78.0,274.0,4.0,98.0,5.0,0.0,0.0,100.0,75.0,7.0,8.0,6.0,2.0,67.0,0.0,2.0,2.0,0.0,80.0,0,2.0,0.0,50,Good
77.0,272.0,9.0,99.0,22.0,0.0,0.0,100.0,5.0,7.0,8.0,23.0,1.0,14.0,0.0,0.0,0.0,30.0,8.0,10,1.0,1.0,73,Good
71.0,128.0,3.0,68.0,12.0,1.0,1.0,85.0,27.0,6.0,3.0,13.0,3.0,23.0,0.0,0.0,0.0,80.0,99.0,6,3.0,1.0,80,Bad
70.0,193.0,2.0,57.0,22.0,0.0,0.0,100.0,18.0,7.0,8.0,23.0,2.0,22.0,18.0,0.0,0.0,63.0,80.0,6,5.0,1.0,63,Good
80.0,109.0,7.0,63.0,36.0,1.0,0.0,95.0,40.0,7.0,8.0,38.0,3.0,14.0,0.0,0.0,0.0,7.0,23.0,4,2.0,1.0,26,Good
63.0,227.0,3.0,63.0,16.0,1.0,1.0,55.0,5.0,6.0,4.0,31.0,3.0,20.0,1.0,1.0,1.0,55.0,100.0,6,2.0,0.0,73,Bad
81.0,598.0,4.0,45.0,37.0,0.0,0.0,100.0,0.0,7.0,8.0,37.0,2.0,22.0,0.0,1.0,1.0,28.0,7.0,7,4.0,1.0,50,Bad
57.0,277.0,9.0,100.0,28.0,0.0,0.0,93.0,4.0,4.0,6.0,9.0,2.0,22.0,0.0,0.0,0.0,60.0,90.0,7,2.0,1.0,69,Good
87.0,408.0,6.0,124.0,24.0,0.0,0.0,98.0,10.0,7.0,8.0,24.0,1.0,17.0,0.0,0.0,0.0,0.0,94.0,1,2.0,0.0,33,Good
63.0,95.0,3.0,37.0,19.0,2.0,2.0,100.0,6.0,6.0,8.0,19.0,2.0,37.0,5.0,2.0,2.0,30.0,67.0,5,4.0,1.0,69,Bad
69.0,176.0,13.0,84.0,34.0,0.0,0.0,97.0,14.0,6.0,6.0,34.0,0.0,56.0,1.0,1.0,1.0,52.0,73.0,7,6.0,2.0,81,Good
54.0,180.0,9.0,57.0,20.0,1.0,1.0,88.0,5.0,4.0,6.0,0.0,2.0,28.0,9.0,0.0,0.0,30.0,79.0,2,6.0,0.0,90,Bad
59.0,9.0,9.0,9.0,1.0,1.0,1.0,100.0,0.0,7.0,8.0,1.0,1.0,100.0,1.0,3.0,3.0,0.0,100.0,0,1.0,0.0,100,Bad
70.0,76.0,1.0,119.58,19.0,0.0,0.0,100.0,22.25,7.0,8.0,20.0,3.0,25.0,0.0,2.0,2.0,31.0,42.0,5,2.0,1.0,64,Good
59.0,102.0,3.0,44.0,32.0,1.0,0.0,82.0,5.0,0.0,5.0,33.0,4.0,39.0,0.0,1.0,1.0,43.0,101.0,5,4.0,0.0,90,Bad
60.0,85.0,14.0,54.0,16.0,0.0,0.0,68.0,25.0,6.0,3.0,23.0,1.0,47.0,2.0,1.0,1.0,23.0,49.0,3,3.0,2.0,50,Bad
63.0,59.0,1.0,29.0,16.0,0.0,0.0,100.0,8.0,7.0,8.0,17.0,3.0,53.0,0.0,2.0,2.0,100.0,92.0,5,4.0,4.0,100,Bad
72.0,221.0,11.0,84.0,22.0,0.0,0.0,81.0,46.0,6.0,4.0,26.0,1.0,23.0,0.0,0.0,0.0,30.0,45.0,5,1.0,0.0,70,Bad
79.0,207.0,3.0,51.0,28.0,0.0,0.0,100.0,25.0,7.0,8.0,28.0,5.0,29.0,0.0,2.0,2.0,8.0,71.0,2,3.0,0.0,40,Good
75.0,246.0,1.0,99.0,27.0,1.0,0.0,93.0,19.0,6.0,5.0,30.0,1.0,46.0,8.0,0.0,0.0,14.0,63.0,2,2.0,0.0,50,Bad
84.0,310.0,16.0,110.0,22.0,0.0,0.0,100.0,15.0,7.0,8.0,22.0,0.0,45.0,0.0,2.0,2.0,20.0,63.0,1,2.0,0.0,27,Good
71.0,176.0,6.0,87.0,16.0,1.0,1.0,94.0,57.0,6.0,2.0,17.0,1.0,35.0,0.0,0.0,0.0,70.0,76.0,3,3.0,1.0,75,Good
80.0,94.0,23.0,51.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,0.0,56.0,0.0,0.0,0.0,26.0,77.0,1,2.0,0.0,60,Good
72.0,252.0,1.0,47.0,14.0,0.0,0.0,94.0,39.0,6.0,6.0,16.0,6.0,31.0,0.0,2.0,2.0,49.0,71.0,3,3.0,0.0,78,Bad
65.0,521.0,10.0,159.0,36.0,0.0,0.0,90.0,3.0,4.0,6.0,39.0,1.0,41.0,0.0,0.0,0.0,19.0,85.0,7,2.0,0.0,64,Good
70.0,217.0,0.0,80.0,29.0,1.0,1.0,97.0,25.0,0.0,2.0,33.0,2.0,29.0,0.0,1.0,1.0,55.0,30.0,9,3.0,1.0,86,Bad
66.0,167.0,4.0,105.0,19.0,2.0,2.0,77.0,8.0,1.0,3.0,23.0,2.0,23.0,8.0,0.0,0.0,4.0,40.0,1,2.0,0.0,50,Good
90.0,376.0,4.0,130.0,17.0,0.0,0.0,100.0,30.0,7.0,8.0,27.0,2.0,53.0,4.0,1.0,1.0,1.0,89.0,2,4.0,0.0,57,Good
65.0,140.0,8.0,65.0,8.0,0.0,0.0,88.0,5.0,6.0,6.0,8.0,1.0,13.0,0.0,2.0,2.0,91.0,91.0,2,1.0,2.0,75,Good
69.0,41.0,9.0,27.0,3.0,1.0,1.0,75.0,6.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,1,0.0,0.0,100,Bad
54.0,120.0,17.0,101.0,8.0,0.0,0.0,88.0,3.0,3.0,6.0,3.0,0.0,25.0,3.0,1.0,1.0,68.0,17.0,5,1.0,0.0,100,Bad
70.0,200.0,6.0,95.0,23.0,0.0,0.0,96.0,14.0,6.0,6.0,24.0,2.0,58.0,0.0,3.0,3.0,34.0,75.0,5,14.0,0.0,82,Good
78.0,80.0,19.0,46.0,7.0,0.0,0.0,100.0,0.0,0.0,8.0,7.0,0.0,43.0,19.0,0.0,0.0,5.0,60.0,1,1.0,0.0,100,Bad
68.0,178.0,5.0,73.0,31.0,0.0,0.0,97.0,25.0,6.0,6.0,31.0,2.0,35.0,0.0,4.0,4.0,26.0,82.0,5,3.0,1.0,67,Bad
73.0,190.0,8.0,113.0,27.0,0.0,0.0,100.0,37.0,7.0,8.0,30.0,1.0,23.0,7.0,0.0,0.0,40.0,78.0,9,3.0,1.0,68,Bad
65.0,150.0,1.0,50.0,23.0,0.0,0.0,92.0,3.0,4.0,6.0,26.0,2.0,19.0,10.0,0.0,0.0,33.0,84.0,2,2.0,1.0,50,Bad
74.0,150.0,23.0,129.0,15.0,0.0,0.0,100.0,6.0,7.0,8.0,15.0,0.0,33.0,0.0,0.0,0.0,45.0,74.0,6,2.0,4.0,73,Bad
60.0,288.0,2.0,105.0,19.0,1.0,0.0,77.0,12.0,2.0,5.0,22.0,1.0,36.0,0.0,1.0,1.0,46.0,62.0,6,2.0,2.0,73,Bad
55.0,248.0,15.0,79.5,19.0,2.0,1.0,90.6,19.0,2.5,5.0,22.0,0.0,64.0,0.0,2.0,2.0,8.0,31.0,1,2.0,2.0,75,Good
73.0,138.0,5.0,76.0,5.0,1.0,0.0,75.0,25.0,6.0,4.0,8.0,1.0,63.0,0.0,2.0,2.0,25.0,92.0,0,2.0,1.0,67,Good
82.0,92.0,6.0,54.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,1.0,36.0,5.0,0.0,0.0,6.0,91.0,6,1.0,0.0,64,Good
72.0,210.0,7.0,76.0,25.0,0.0,0.0,92.0,23.0,6.0,6.0,25.0,3.0,40.0,0.0,3.0,3.0,25.0,40.0,3,3.0,1.0,50,Good
68.0,122.0,13.0,70.0,20.0,0.0,0.0,91.0,2.0,4.0,6.0,23.0,0.0,65.0,0.0,1.0,1.0,0.0,49.0,0,3.0,1.0,86,Bad
77.0,200.0,2.0,45.0,18.0,0.0,0.0,100.0,51.0,6.0,8.0,19.0,3.0,58.0,0.0,6.0,6.0,20.0,87.0,2,2.0,0.0,80,Good
69.0,87.0,5.0,35.0,15.0,0.0,0.0,67.0,12.0,6.0,6.0,15.0,2.0,60.0,0.0,2.0,2.0,6.67,76.0,1,2.0,1.0,50,Bad
70.0,137.0,7.0,83.5,27.0,0.0,0.0,93.0,12.0,6.0,6.0,27.0,3.0,44.0,0.0,1.0,1.0,46.0,86.5,6,2.0,3.0,53,Bad
56.0,137.0,4.0,42.0,38.0,1.0,0.0,95.6,2.0,4.0,5.0,41.0,2.0,43.3,0.0,1.0,1.0,64.0,48.0,7,2.0,2.0,69,Bad
65.0,435.0,3.0,90.0,32.0,0.0,0.0,100.0,0.0,7.0,8.0,34.0,2.0,5.0,0.0,8.0,8.0,30.0,5.0,9,1.0,8.0,67,Bad
63.0,293.0,6.0,91.0,30.0,1.0,1.0,90.0,25.0,6.0,5.0,33.0,3.0,16.0,4.0,2.0,2.0,70.0,38.0,11,2.0,4.0,72,Bad
86.0,347.0,6.0,109.0,26.0,0.0,0.0,100.0,50.0,7.0,8.0,26.0,1.0,38.0,6.0,0.0,0.0,0.0,13.0,1,1.0,0.0,43,Good
90.0,363.0,15.0,80.0,37.0,0.0,0.0,95.0,55.0,7.0,8.0,39.0,0.0,45.0,0.0,0.0,0.0,1.0,50.0,3,1.0,0.0,15,Good
66.0,91.0,2.0,49.0,10.0,0.0,0.0,75.0,12.0,6.0,6.0,12.0,2.0,83.0,0.0,3.0,3.0,45.0,92.0,5,2.0,1.0,100,Bad
62.0,80.0,2.0,47.0,24.0,0.0,0.0,80.0,59.0,6.0,6.0,25.0,1.0,48.0,0.0,0.0,0.0,73.0,113.0,5,5.0,2.0,91,Bad
79.0,192.0,8.0,84.0,31.0,0.0,0.0,94.0,7.0,4.0,6.0,32.0,1.0,50.0,0.0,0.0,0.0,3.0,78.0,3,1.0,0.0,50,Good
87.0,218.0,17.0,98.0,17.0,0.0,0.0,100.0,0.0,7.0,8.0,39.0,2.0,13.0,0.0,0.0,0.0,0.0,10.0,1,1.0,0.0,29,Good
72.0,119.0,1.0,33.0,19.0,0.0,0.0,100.0,60.0,7.0,8.0,20.0,3.0,40.0,0.0,0.0,0.0,37.0,38.0,9,2.0,0.0,85,Bad
66.0,147.0,8.0,79.0,19.0,1.0,1.0,84.0,23.0,6.0,6.0,20.0,1.0,63.0,0.0,2.0,2.0,35.0,17.0,1,10.0,1.0,57,Bad
61.0,150.0,9.0,36.0,5.0,0.0,0.0,83.0,30.0,4.0,6.0,6.0,2.0,33.0,0.0,0.0,0.0,74.0,74.0,3,2.0,0.0,100,Good
71.0,200.0,2.0,38.0,12.0,0.0,0.0,92.0,24.0,6.0,6.0,13.0,3.0,15.0,1.0,1.0,1.0,63.0,80.0,3,1.0,1.0,80,Bad
80.0,115.0,3.0,140.0,11.0,0.0,0.0,100.0,5.0,7.0,8.0,12.0,2.0,55.0,6.0,0.0,0.0,27.0,55.0,1,2.0,0.0,50,Bad
72.0,348.0,16.0,79.0,36.0,0.0,0.0,100.0,35.0,7.0,8.0,36.0,0.0,31.0,0.0,0.0,0.0,39.0,89.0,4,6.0,2.0,67,Good
86.0,206.0,26.0,89.0,15.0,1.0,1.0,80.0,12.0,6.0,8.0,17.0,0.0,47.0,0.0,0.0,0.0,5.0,55.0,2,1.0,1.0,50,Bad
80.0,264.0,5.0,62.0,16.0,0.0,0.0,100.0,45.0,7.0,8.0,27.0,1.0,75.0,24.0,0.0,0.0,42.0,23.0,2,3.0,0.0,83,Good
71.0,162.0,11.0,51.0,13.0,0.0,0.0,92.0,13.0,6.0,6.0,13.0,1.0,15.0,0.0,0.0,0.0,50.0,15.0,3,1.0,1.0,50,Bad
72.0,177.0,0.0,48.0,31.0,0.0,0.0,100.0,32.0,7.0,8.0,34.0,7.0,47.0,0.0,12.0,12.0,45.0,55.0,6,6.0,2.0,60,Bad
73.0,121.0,9.0,64.0,33.0,0.0,0.0,100.0,55.0,6.0,8.0,34.0,4.0,35.0,0.0,2.0,2.0,35.0,64.0,10,4.0,1.0,92,Good
70.0,115.0,3.0,48.0,18.0,0.0,0.0,70.0,61.0,6.0,6.0,19.0,2.0,26.0,0.0,5.0,5.0,30.0,50.0,3,3.0,0.0,86,Bad
58.0,20.0,4.0,11.0,4.0,4.0,2.0,88.0,23.0,6.0,4.0,8.0,4.0,88.0,2.0,1.0,1.0,25.0,103.0,4,4.0,0.0,100,Bad
88.0,206.0,7.0,83.0,23.0,0.0,0.0,100.0,2.0,7.0,8.0,25.0,2.0,44.0,23.0,0.0,0.0,18.0,89.0,1,2.0,0.0,60,Good
78.0,306.0,1.0,80.0,19.0,0.0,0.0,90.0,13.0,6.0,6.0,20.0,3.0,40.0,0.0,1.0,1.0,9.0,70.0,6,3.0,1.0,64,Good
85.0,110.0,6.0,77.0,7.0,0.0,0.0,100.0,3.0,7.0,8.0,10.0,1.0,50.0,5.0,0.0,0.0,0.0,95.0,0,5.0,0.0,50,Good
73.0,190.0,27.0,101.0,22.0,0.0,0.0,75.0,67.0,4.0,6.0,34.0,0.0,28.0,0.0,1.0,1.0,36.0,73.0,3,2.0,2.0,60,Good
83.0,181.0,2.0,150.0,5.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,1.0,17.0,1.0,1.0,1.0,5.0,70.0,1,1.0,0.0,100,Good
68.0,152.0,2.0,81.0,25.0,0.0,0.0,89.0,1.0,4.0,6.0,28.0,2.0,43.0,0.0,2.0,2.0,8.0,42.0,3,5.0,0.0,100,Good
61.0,290.0,8.0,62.0,39.0,0.0,0.0,97.0,2.0,6.0,6.0,41.0,5.0,10.0,1.0,3.0,3.0,30.0,35.0,8,4.0,1.0,60,Good
62.0,106.0,8.0,46.0,21.0,0.0,0.0,95.0,9.0,4.0,6.0,21.0,3.0,33.0,0.0,6.0,6.0,62.0,71.0,3,4.0,1.0,78,Bad
66.0,251.0,17.0,98.0,35.0,0.0,0.0,85.0,1.0,5.0,6.0,38.0,0.0,16.0,1.0,0.0,0.0,60.0,55.0,3,1.0,1.0,36,Bad
76.0,172.0,2.0,74.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,1.0,11.0,0.0,0.0,0.0,51.0,71.0,2,2.0,2.0,50,Good
80.0,162.0,9.0,82.0,22.0,0.0,0.0,100.0,9.0,4.0,8.0,24.0,1.0,8.0,0.0,0.0,0.0,79.0,45.0,2,2.0,1.0,80,Good
63.0,350.0,2.0,42.0,24.0,3.0,2.0,93.0,29.0,4.0,4.0,28.0,6.0,32.0,0.0,3.0,3.0,33.0,70.0,7,2.0,3.0,50,Bad
61.0,113.0,3.0,29.0,32.0,0.0,0.0,100.0,0.0,7.0,8.0,33.0,12.0,18.18,3.0,2.0,2.0,36.0,72.0,8,6.0,2.0,54,Bad
91.0,150.0,20.0,84.0,12.0,0.0,0.0,100.0,12.0,7.0,8.0,15.0,0.0,38.0,0.0,0.0,0.0,0.0,51.0,0,2.0,0.0,50,Good
65.0,71.0,14.0,47.0,23.0,0.0,0.0,96.0,34.0,6.0,6.0,23.0,0.0,30.0,0.0,1.0,1.0,61.0,77.0,6,3.0,2.0,75,Bad
74.0,155.0,12.0,65.0,40.0,0.0,0.0,98.0,60.0,6.0,6.0,46.0,0.0,21.0,2.0,1.0,1.0,63.0,97.0,2,2.0,1.0,67,Good
65.0,195.0,3.0,80.0,46.0,1.0,0.0,94.0,3.0,3.0,5.0,49.0,3.0,36.0,2.0,2.0,2.0,93.0,54.0,4,2.0,2.0,60,Good
87.0,332.0,2.0,150.0,15.0,0.0,0.0,100.0,7.0,7.0,8.0,17.0,1.0,59.0,23.0,0.0,0.0,13.0,60.0,2,2.0,0.0,80,Good
72.0,254.0,24.0,106.0,23.0,1.0,0.0,92.0,14.0,4.0,5.0,15.0,0.0,42.0,0.0,7.0,7.0,20.0,15.0,2,4.0,0.0,60,Good
56.0,247.0,6.0,76.0,16.0,4.0,0.0,67.0,4.0,3.0,5.0,21.0,2.0,62.0,0.0,2.0,2.0,30.0,70.0,6,3.0,2.0,100,Bad
