ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
79.0,219.0,19.0,119.0,5.0,0.0,0.0,100.0,5.0,7.0,8.0,5.0,0.0,60.0,7.0,0.0,0.0,35.0,36.0,2.0,3.0,0.0,100.0,Bad
68.0,219.0,34.0,97.0,22.0,0.0,0.0,80.0,4.0,4.0,6.0,0.0,1.0,45.0,6.0,1.0,1.0,40.0,58.0,4.0,3.0,0.0,78.0,Bad
56.0,15.0,3.0,120.0,18.0,2.0,0.0,70.0,6.0,3.0,5.0,20.0,4.0,10.0,0.0,2.0,1.0,9.0,5.0,4.0,1.0,2.0,56.0,Bad
60.0,120.0,6.0,86.0,11.0,0.0,0.0,73.0,5.0,4.0,6.0,11.0,2.0,9.1,0.0,0.0,0.0,63.0,68.0,4.0,1.0,1.0,71.0,Bad
73.0,143.0,5.0,74.0,24.0,0.0,0.0,82.76,24.0,4.0,6.0,29.0,2.0,10.34,3.0,2.0,0.0,44.0,30.0,4.0,3.0,1.0,54.0,Bad
75.0,109.0,30.0,50.0,21.0,0.0,0.0,95.0,28.0,6.0,6.0,21.0,5.0,23.8,1.0,2.0,2.0,43.0,73.0,3.0,5.0,0.0,89.0,Bad
78.0,310.0,3.0,72.0,40.0,0.0,0.0,100.0,0.0,7.0,8.0,41.0,2.0,27.0,10.0,0.0,0.0,46.0,54.0,23.0,4.0,2.0,67.0,Good
88.0,209.0,9.0,93.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,1.0,53.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,29.0,Good
86.0,220.0,6.0,80.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,3.0,58.0,2.0,1.0,0.0,5.0,100.0,19.0,3.0,0.0,78.0,Good
87.0,250.0,24.0,120.0,28.0,0.0,0.0,85.0,48.0,6.0,6.0,33.0,1.0,24.0,0.0,0.0,0.0,0.0,13.0,7.0,2.0,0.0,27.0,Good
69.0,158.0,2.0,58.0,24.0,0.0,0.0,96.0,6.0,6.0,6.0,25.0,3.0,16.0,1.0,6.0,6.0,26.0,12.0,11.0,2.0,1.0,43.0,Good
56.0,120.0,5.0,54.0,31.0,1.0,1.0,97.0,7.0,4.0,6.0,36.0,25.0,11.1,6.0,2.0,1.0,65.0,37.1,7.0,4.0,2.0,69.0,Bad
70.0,112.0,7.0,51.0,27.0,1.0,0.0,96.0,79.0,5.0,5.0,28.0,3.0,10.7142857143,0.0,0.0,0.0,49.0,5.25,7.0,3.0,2.0,83.0,Bad
56.0,124.0,6.0,65.0,23.0,2.0,2.0,72.0,2.0,4.0,4.0,29.0,3.0,62.0,0.0,2.0,1.0,8.0,89.0,21.0,4.0,3.0,86.0,Good
58.0,240.0,2.0,100.0,19.0,0.0,0.0,85.0,5.0,4.0,6.0,20.0,1.0,10.0,5.0,1.0,1.0,73.0,99.0,5.0,2.0,3.0,78.0,Bad
68.0,132.0,2.0,52.0,23.0,3.0,0.0,88.0,0.0,6.0,6.0,24.0,0.0,54.0,0.0,0.0,1.0,24.0,39.0,13.8,3.0,0.0,70.0,Good
59.0,0.0,0.0,0.0,11.0,2.0,2.0,100.0,0.0,7.0,8.0,14.0,4.0,58.0,0.0,1.0,1.0,59.0,89.0,4.0,4.0,0.0,89.0,Bad
72.0,186.0,13.0,55.0,25.0,0.0,1.0,92.0,37.0,6.0,6.0,43.0,0.0,24.0,12.0,1.0,0.0,29.0,5.0,4.0,1.0,1.0,71.0,Bad
66.0,125.0,5.0,65.0,27.0,1.0,1.0,97.0,6.0,6.0,6.0,30.0,4.0,6.67,12.0,0.0,0.0,33.0,98.0,4.0,2.0,1.0,75.0,Bad
67.0,159.0,30.0,88.0,14.0,0.0,0.0,87.0,25.0,6.0,2.0,16.0,0.0,12.5,7.0,0.0,0.0,68.0,20.0,5.0,2.0,2.0,70.0,Bad
68.0,514.0,14.0,104.0,14.0,0.0,0.0,81.25,6.0,4.0,6.0,16.0,0.0,50.0,0.0,0.0,0.0,42.0,30.0,4.0,9.0,2.0,80.0,Bad
61.0,230.0,5.0,115.0,21.0,1.0,0.0,95.45,4.0,4.0,5.0,22.0,2.0,45.0,0.0,0.0,0.0,49.0,22.05,3.0,3.0,1.0,55.0,Bad
72.0,151.0,12.0,0.0,39.0,0.0,0.0,0.0,0.0,4.0,5.0,44.0,0.0,66.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,33.0,Bad
55.0,154.0,7.0,68.0,19.0,0.0,0.0,95.5,3.0,4.0,6.0,22.0,3.0,5.0,3.0,1.0,1.0,62.0,20.0,11.0,1.0,3.0,56.0,Bad
88.0,210.0,12.0,100.0,17.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,2.0,18.0,12.0,0.0,0.0,9.0,5.0,3.0,1.0,0.0,57.0,Good
83.0,200.0,12.0,123.0,20.0,0.0,0.0,70.0,7.0,7.0,8.0,7.0,1.0,15.0,1.0,2.0,2.0,7.0,5.0,2.0,1.0,1.0,40.0,Good
57.0,219.0,3.0,97.0,8.0,5.0,4.0,50.0,1.0,1.0,2.0,16.0,1.0,19.0,1.0,1.0,1.0,24.0,100.0,5.0,2.0,0.0,44.0,Bad
74.0,123.0,12.0,70.0,27.0,1.0,0.0,86.0,6.0,6.0,3.0,29.0,1.0,7.0,0.0,4.0,3.0,18.0,9.0,21.0,2.0,5.0,80.0,Good
76.0,157.0,3.0,80.0,26.0,0.0,0.0,96.3,7.0,7.0,8.0,27.0,2.0,56.0,2.0,5.0,4.0,26.0,11.1,21.0,3.0,5.0,89.0,Good
90.0,260.0,5.0,116.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,2.0,20.0,3.0,2.0,2.0,1.0,0.4,2.0,1.0,0.0,11.0,Good
84.0,150.0,12.0,89.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,4.0,33.0,2.0,3.0,3.0,6.0,2.0,6.0,1.0,0.0,33.0,Good
64.0,129.0,24.0,80.0,11.0,1.0,1.0,88.0,21.0,6.0,6.0,18.0,0.0,59.0,12.0,0.0,0.0,85.0,30.0,2.0,11.0,0.0,75.0,Bad
60.0,180.0,12.0,84.0,2.0,3.0,4.0,11.0,6.0,4.0,2.0,9.0,2.0,22.0,4.0,0.0,0.0,19.0,5.0,1.0,1.0,1.0,67.0,Bad
67.0,196.0,10.0,81.0,21.0,2.0,0.0,71.0,6.0,6.0,5.0,24.0,3.0,12.5,2.0,2.0,2.0,38.0,89.0,2.0,3.0,0.0,83.0,Bad
61.0,344.0,2.0,87.0,21.0,0.0,1.0,95.45,5.0,4.0,6.0,22.0,3.0,27.27,2.0,4.0,4.0,39.0,77.0,9.0,6.0,1.0,67.0,Bad
63.0,208.0,3.0,105.5,8.0,0.0,0.0,100.0,0.0,7.0,8.0,8.0,3.0,50.0,0.0,3.0,2.0,165.0,0.0,1.0,4.0,0.0,100.0,Bad
80.0,372.0,0.0,71.0,9.0,0.0,0.0,64.3,0.0,7.0,8.0,14.0,0.0,33.0,0.0,4.0,4.0,35.0,30.0,4.0,1.0,1.0,29.0,Good
79.0,242.0,21.0,99.0,33.0,0.0,0.0,100.0,7.0,7.0,8.0,35.0,0.0,5.71,7.0,1.0,0.0,33.0,12.0,8.0,2.0,2.0,53.0,Good
54.0,255.0,10.0,113.0,28.0,1.0,1.0,93.33,2.0,4.0,6.0,30.0,1.0,63.0,9.0,0.0,0.0,62.0,39.06,6.0,5.0,0.0,92.0,Good
66.0,240.0,12.0,80.0,24.0,0.0,0.0,80.0,24.0,4.0,6.0,25.0,3.0,20.0,6.0,1.0,0.0,31.0,53.0,14.0,3.0,1.0,67.0,Good
89.0,210.0,4.0,96.0,23.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,1.0,21.0,15.0,0.0,0.0,3.0,2.0,4.0,1.0,0.0,56.0,Good
75.0,177.0,2.0,89.5,28.0,0.0,0.0,100.0,0.0,7.0,8.0,31.0,24.0,32.0,0.0,0.0,0.0,44.0,6.3,21.0,3.0,3.0,77.0,Bad
65.0,184.0,3.0,93.5,8.0,0.0,0.0,100.0,7.0,7.0,8.0,8.0,3.0,50.0,6.0,1.0,1.0,103.0,412.0,1.0,4.0,1.0,100.0,Bad
74.0,210.0,24.0,94.0,20.0,0.0,0.0,86.0,48.0,6.0,2.0,22.0,0.0,55.0,0.0,1.0,1.0,8.0,5.0,3.0,3.0,0.0,55.0,Good
72.0,250.0,12.0,100.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,1.0,43.0,1.0,1.0,1.0,45.0,63.0,1.0,3.0,0.0,80.0,Bad
79.0,180.0,16.0,112.0,21.0,0.0,0.0,85.0,6.0,7.0,8.0,22.0,0.0,19.0,16.0,0.0,0.0,25.0,12.0,14.0,1.0,2.0,64.0,Good
71.0,210.0,2.0,95.0,10.0,0.0,0.0,85.0,6.0,6.0,5.0,13.0,2.0,46.0,0.0,1.0,1.0,36.0,85.0,4.0,2.0,0.0,100.0,Bad
71.0,191.0,6.0,74.0,33.0,2.0,1.0,91.0,1.0,0.0,2.0,35.0,4.0,17.0,0.0,3.0,2.0,29.0,12.0,16.0,2.0,1.0,50.0,Bad
73.0,180.0,12.0,75.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,2.0,29.0,1.0,1.0,1.0,76.0,14.0,1.0,2.0,1.0,75.0,Bad
73.0,50.0,8.0,29.0,13.0,0.0,0.0,100.0,7.0,7.0,8.0,13.0,2.0,15.38,0.0,4.0,4.0,22.0,100.0,3.0,2.0,2.0,63.0,Bad
77.0,179.0,12.0,90.0,44.0,0.0,0.0,93.0,6.0,6.0,6.0,45.0,3.0,56.0,0.0,2.0,2.0,10.0,65.0,19.0,1.0,0.0,45.0,Bad
79.0,233.0,3.0,83.0,47.0,0.0,0.0,100.0,0.0,7.0,8.0,68.0,3.0,28.0,0.0,8.0,8.0,33.0,9.2,37.0,6.0,0.0,63.0,Bad
56.0,166.0,2.0,55.0,28.0,3.0,2.0,78.0,2.0,4.0,2.0,32.0,4.0,28.0,1.0,1.0,1.0,43.0,30.0,13.0,4.0,3.0,81.0,Bad
67.0,210.0,5.0,100.0,13.0,0.0,0.0,86.66,30.0,6.0,5.0,15.0,2.0,13.33,5.0,0.0,0.0,69.0,33.0,4.0,2.0,0.0,86.0,Good
78.0,125.0,12.0,63.0,19.0,0.0,0.0,95.0,0.0,7.0,8.0,20.0,1.0,55.0,0.0,0.0,0.0,39.0,66.0,4.0,4.0,1.0,100.0,Bad
90.0,142.0,38.0,90.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,1.0,6.67,0.0,0.0,0.0,2.0,0.0,8.0,1.0,0.0,50.0,Good
65.0,150.0,6.0,69.0,24.0,0.0,0.0,78.0,0.0,0.0,2.0,27.0,5.0,31.0,7.0,2.0,0.0,13.0,66.0,12.0,2.0,1.0,46.0,Good
60.0,240.0,3.0,110.0,17.0,0.0,0.0,95.0,4.0,4.0,6.0,22.0,7.0,23.0,2.0,6.0,6.0,30.0,15.0,10.0,3.0,2.0,47.0,Bad
71.0,219.0,12.0,97.0,15.0,0.0,0.0,80.0,0.0,6.0,4.0,18.0,2.0,5.0,1.0,2.0,2.0,83.0,0.0,2.0,1.0,2.0,60.0,Good
63.0,170.0,7.0,91.0,27.0,8.0,8.0,71.05,3.0,6.0,2.0,38.0,1.0,5.26,1.0,1.0,1.0,64.0,83.0,6.0,2.0,2.0,90.0,Good
81.0,210.0,12.0,100.0,3.0,0.0,0.0,100.0,0.0,7.0,8.0,3.0,0.0,67.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,0.0,100.0,Bad
65.0,60.0,3.0,30.0,14.0,0.0,0.0,100.0,4.0,4.0,6.0,14.0,5.0,71.0,6.0,0.0,0.0,65.0,85.0,2.0,3.0,0.0,71.0,Bad
60.0,319.0,22.0,170.5,15.0,3.0,1.0,71.43,3.0,4.0,4.0,21.0,0.0,19.0,2.0,2.0,2.0,55.0,63.0,7.0,2.0,0.0,100.0,Good
65.0,240.0,8.0,100.0,21.0,0.0,0.0,91.3,4.0,4.0,6.0,23.0,2.0,13.0,2.0,1.0,1.0,40.0,20.0,4.0,3.0,2.0,64.0,Bad
60.0,199.0,28.0,93.0,11.0,2.0,2.0,80.0,6.0,4.0,2.0,15.0,0.0,53.0,0.0,1.0,0.0,34.0,61.0,5.0,3.0,0.0,50.0,Bad
85.0,225.0,21.0,97.0,15.0,0.0,0.0,100.0,7.0,7.0,8.0,31.0,2.0,27.0,2.0,2.0,1.0,5.0,3.0,12.0,7.0,1.0,60.0,Good
61.0,240.0,24.0,105.0,11.0,1.0,0.0,92.0,13.0,6.0,5.0,15.0,0.0,15.0,9.0,3.0,3.0,65.0,40.0,7.0,1.0,1.0,83.0,Good
85.0,210.0,4.0,107.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,1.0,54.0,0.0,0.0,0.0,30.0,15.0,3.0,1.0,0.0,67.0,Good
79.0,177.0,0.0,88.5,18.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,2.0,15.79,0.5,2.0,1.0,13.0,98.0,7.64,3.0,0.0,56.0,Good
71.0,80.0,4.0,43.0,15.0,0.0,0.0,100.0,5.0,6.0,6.0,15.0,1.0,20.0,1.0,2.0,2.0,44.0,8.8,3.0,3.0,0.0,75.0,Good
68.0,200.0,12.0,56.0,11.0,0.0,0.0,80.0,30.0,4.0,3.0,12.0,2.0,25.0,6.0,1.0,1.0,27.0,58.0,2.0,3.0,1.0,60.0,Good
80.0,117.0,3.0,60.0,22.0,0.0,0.0,96.0,6.0,6.0,6.0,23.0,2.0,17.0,6.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,25.0,Good
59.0,217.0,8.0,112.5,48.0,0.0,0.0,90.0,2.0,4.0,6.0,29.0,5.0,13.79,1.0,3.0,3.0,42.0,12.0,14.0,4.0,0.0,70.0,Bad
57.0,231.0,10.0,19.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,25.0,2.0,8.0,0.0,0.0,0.0,97.0,5.0,4.0,2.0,3.0,100.0,Bad
69.0,120.0,12.0,55.0,11.0,1.0,1.0,78.57,5.0,5.0,2.0,14.0,0.0,21.43,0.0,0.0,0.0,24.0,49.0,3.0,3.0,0.0,86.0,Good
66.0,163.0,19.0,73.0,14.0,0.0,0.0,93.0,0.0,6.0,6.0,14.0,0.0,64.0,0.0,0.0,0.0,51.0,0.0,2.0,2.0,2.0,67.0,Bad
71.0,145.0,0.0,53.0,33.0,0.0,0.0,100.0,0.0,7.0,8.0,33.0,2.0,33.0,1.0,7.0,6.0,31.0,15.0,4.0,3.0,0.0,39.0,Good
66.0,263.0,5.0,134.0,33.0,0.0,0.0,94.0,1.0,4.0,6.0,48.0,11.0,32.0,1.0,2.0,2.0,14.0,4.48,7.0,4.0,2.0,61.0,Good
88.0,0.0,0.0,84.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,0.0,53.0,4.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,50.0,Good
71.0,282.0,6.0,144.0,22.0,0.0,0.0,96.0,6.0,6.0,6.0,25.0,3.0,4.0,0.0,2.0,2.0,37.0,39.0,19.0,1.0,2.0,80.0,Bad
58.0,71.0,2.0,32.0,17.0,0.0,0.0,100.0,2.0,4.0,6.0,18.0,3.0,11.11,0.0,2.0,2.0,69.0,23.0,6.0,2.0,4.0,67.0,Bad
84.0,180.0,12.0,96.0,19.0,0.0,0.0,95.0,7.0,7.0,8.0,20.0,2.0,30.0,1.0,5.0,5.0,0.0,51.0,10.0,3.0,2.0,63.0,Good
79.0,164.0,30.0,102.0,23.0,0.0,0.0,96.0,0.0,6.0,5.0,29.0,2.0,15.0,6.0,2.0,2.0,9.0,5.0,10.0,3.0,1.0,44.0,Bad
84.0,200.0,30.0,37.0,7.0,0.0,0.0,100.0,6.0,7.0,8.0,7.0,4.0,14.29,2.0,3.0,3.0,16.0,5.0,2.0,1.0,0.0,75.0,Good
55.0,36.0,5.0,14.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,5.0,22.2,3.0,1.0,1.0,97.0,93.0,3.0,2.0,2.0,100.0,Bad
79.0,200.0,10.0,114.0,15.0,0.0,0.0,83.33,7.0,7.0,8.0,18.0,0.0,33.0,6.0,1.0,1.0,36.0,20.0,2.0,2.0,0.0,57.0,Good
67.0,220.0,12.0,96.8,19.0,0.0,0.0,100.0,24.0,7.0,8.0,19.0,0.0,15.79,12.0,0.0,0.0,90.0,30.0,17.0,3.0,0.0,100.0,Good
88.0,232.0,2.0,92.0,10.0,0.0,0.0,100.0,7.0,7.0,8.0,12.0,2.0,25.0,24.0,0.0,0.0,0.0,83.0,0.0,3.0,0.0,60.0,Good
69.0,402.0,30.0,216.0,15.0,0.0,0.0,93.0,6.0,4.0,6.0,15.0,0.0,53.0,0.0,2.0,2.0,46.0,68.0,13.0,2.0,0.0,100.0,Good
72.0,287.0,2.0,104.0,26.0,0.0,0.0,96.0,12.0,6.0,6.0,47.0,4.0,11.0,5.0,2.0,1.0,24.0,119.0,25.0,1.0,2.0,55.0,Good
77.0,243.0,2.0,122.5,26.0,0.0,0.0,100.0,5.0,5.0,7.0,29.0,2.0,10.34,6.0,1.0,1.0,36.0,5.4,20.0,3.0,1.0,69.0,Good
79.0,171.0,34.0,102.5,6.0,0.0,0.0,100.0,27.0,7.0,8.0,6.0,0.0,16.67,6.0,0.0,0.0,0.833333,0.166667,5.0,1.0,0.0,100.0,Good
83.0,199.0,9.0,98.0,53.0,0.0,0.0,100.0,0.0,7.0,8.0,77.0,0.0,20.0,0.0,0.0,2.0,14.0,0.0,0.0,1.0,0.0,29.0,Bad
63.0,59.0,5.0,31.0,17.0,0.0,2.0,95.0,6.0,6.0,2.0,20.0,1.0,53.0,1.0,2.0,2.0,57.0,96.0,11.0,9.0,2.0,100.0,Bad
85.0,120.0,12.0,66.0,14.0,0.0,0.0,87.5,6.0,7.0,8.0,16.0,0.0,21.0,7.0,0.0,0.0,1.0,47.0,2.0,2.0,0.0,44.0,Good
60.0,200.0,30.0,74.0,10.0,0.0,0.0,100.0,7.0,4.0,6.0,10.0,2.0,30.0,8.0,0.0,0.0,36.0,20.0,2.0,1.0,1.0,29.0,Bad
43.0,250.0,3.0,90.0,7.0,1.0,0.0,87.5,1.0,3.0,5.0,8.0,1.0,75.0,7.0,0.0,0.0,30.0,53.0,1.0,1.0,0.0,100.0,Bad
61.0,0.0,2.0,23.0,9.0,0.0,0.0,100.0,0.0,6.0,8.0,10.0,0.0,40.0,0.0,0.0,4.0,56.0,0.0,5.0,2.0,0.0,88.0,Bad
60.0,117.0,0.0,0.0,24.0,2.0,2.0,0.0,0.0,4.0,6.0,27.0,1.0,33.0,0.0,0.0,1.0,32.0,0.0,0.0,3.0,0.0,90.0,Bad
67.0,110.0,7.0,58.5,33.0,1.0,1.0,97.0,0.0,4.0,4.0,38.0,1.0,26.0,6.0,1.0,1.0,41.0,10.7,9.0,2.0,4.0,87.0,Bad
70.0,80.0,16.0,48.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,0.0,8.0,0.0,1.0,1.0,79.0,21.0,7.0,1.0,2.0,89.0,Good
64.0,180.0,2.0,91.0,24.0,1.0,1.0,92.3,3.0,1.0,3.0,26.0,4.0,23.0,0.0,2.0,2.0,59.0,7.4,16.0,2.0,3.0,69.0,Good
70.0,299.0,3.0,104.0,33.0,1.0,1.0,97.0,16.0,6.0,2.0,37.0,4.0,8.0,0.0,4.0,3.0,6.0,92.0,15.0,2.0,2.0,41.0,Bad
61.0,180.0,2.0,91.0,27.0,0.0,0.0,93.1,9.0,4.0,6.0,29.0,2.0,17.24,2.0,1.0,1.0,92.0,33.0,24.0,5.0,1.0,100.0,Bad
67.0,162.0,6.0,84.0,16.0,0.0,0.0,94.12,3.0,4.0,6.0,17.0,1.0,5.88,15.0,0.0,0.0,67.0,33.5,2.0,1.0,1.0,60.0,Bad
69.0,208.0,17.0,92.0,6.0,0.0,0.0,83.0,17.0,6.0,6.0,6.0,0.0,50.0,0.0,0.0,0.0,84.0,42.0,1.0,1.0,1.0,100.0,Bad
82.0,200.0,12.0,100.0,9.0,0.0,0.0,90.0,0.0,7.0,8.0,10.0,2.0,30.0,0.0,1.0,1.0,16.0,82.0,3.0,2.0,1.0,50.0,Bad
77.0,207.0,0.0,87.0,4.0,1.0,0.0,80.0,27.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,50.0,Good
84.0,180.0,6.0,145.0,15.0,0.0,0.0,100.0,120.0,6.0,6.0,15.0,2.0,47.0,3.0,0.0,0.0,1.0,14.0,2.0,2.0,0.0,57.0,Good
59.0,95.0,8.0,40.0,2.0,0.0,0.0,50.0,13.0,6.0,4.0,4.0,1.0,0.0,2.0,1.0,1.0,104.0,0.0,2.0,0.0,0.0,100.0,Bad
68.0,163.0,1.0,82.0,22.0,0.0,0.0,91.7,49.0,6.0,6.0,24.0,5.0,20.8,1.0,5.0,4.0,55.0,93.0,8.0,5.0,2.0,81.0,Good
60.0,101.0,20.0,60.5,9.0,2.0,2.0,75.0,10.0,4.0,2.0,12.0,0.0,83.0,12.0,0.0,0.0,30.0,63.0,9.0,3.0,0.0,100.0,Bad
67.0,85.0,2.0,43.5,23.0,0.0,0.0,100.0,0.0,6.0,8.0,24.0,3.0,37.5,0.0,2.0,1.0,82.0,0.0,15.0,9.0,0.0,92.0,Bad
57.0,23.0,8.0,56.0,4.0,2.0,2.0,67.0,16.0,6.0,4.0,1.0,1.0,100.0,8.0,2.0,2.0,92.0,92.0,1.0,1.0,0.0,67.0,Bad
79.0,150.0,18.0,72.0,11.0,0.0,0.0,80.0,6.0,6.0,6.0,11.0,0.0,55.0,24.0,0.0,0.0,11.0,5.0,7.0,1.0,2.0,67.0,Good
68.0,197.0,10.0,88.0,8.0,1.0,0.0,91.0,8.0,3.0,5.0,11.0,3.0,36.0,2.0,2.0,2.0,6.0,2.0,1.0,1.0,0.0,17.0,Bad
82.0,180.0,4.0,110.0,16.0,0.0,0.0,100.0,6.0,7.0,8.0,16.0,3.0,63.0,8.0,0.0,0.0,0.0,92.0,1.0,3.0,0.0,50.0,Bad
83.0,174.0,100.0,142.0,13.0,0.0,0.0,92.86,7.0,7.0,8.0,14.0,1.0,36.0,0.0,3.0,3.0,0.0,82.0,0.0,2.0,0.0,33.0,Good
81.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,8.0,35.0,0.0,60.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,Bad
67.0,129.0,7.0,68.0,34.0,0.0,0.0,100.0,0.0,7.0,8.0,39.0,3.0,10.26,6.0,5.0,5.0,90.0,21.18,13.0,4.0,9.0,89.0,Bad
82.0,333.0,3.0,168.0,44.0,0.0,0.0,100.0,0.0,7.0,8.0,44.0,4.0,13.6,0.0,1.0,1.0,6.0,87.0,20.0,6.0,0.0,60.0,Good
76.0,87.0,2.0,44.5,30.0,0.0,0.0,100.0,0.0,7.0,8.0,35.0,6.0,34.0,0.0,16.0,16.0,4.0,1.36,22.0,1.0,0.0,65.0,Bad
73.0,143.0,1.0,72.0,41.0,0.0,0.0,100.0,6.0,7.0,8.0,42.0,5.0,24.0,0.0,11.0,10.0,25.0,10.0,17.0,4.0,0.0,50.0,Bad
62.0,102.0,3.0,52.5,20.0,0.0,0.0,78.0,6.0,4.0,5.0,23.0,2.0,13.04,2.0,2.0,1.0,56.0,85.0,17.0,3.0,5.0,75.0,Bad
84.0,204.0,5.0,58.0,24.0,0.0,0.0,92.31,7.0,7.0,8.0,26.0,3.0,7.69,1.0,1.0,1.0,2.0,96.0,12.0,2.0,0.0,46.0,Good
56.0,0.0,5.0,0.0,21.0,2.0,2.0,83.33,0.0,1.0,3.0,24.0,1.0,16.67,0.0,0.0,2.0,41.0,0.0,10.0,4.0,0.0,88.0,Bad
84.0,172.0,12.0,33.0,17.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,2.0,35.0,16.0,0.0,0.0,6.0,4.0,3.0,2.0,1.0,38.0,Good
82.0,154.0,3.0,82.0,35.0,0.0,0.0,100.0,12.0,7.0,8.0,36.0,5.0,42.0,2.0,2.0,1.0,12.0,13.3,14.0,2.0,0.0,44.0,Good
54.0,94.0,1.0,47.5,16.0,0.0,0.0,88.0,1.0,4.0,6.0,17.0,4.0,11.8,1.0,1.0,1.0,58.0,42.0,4.0,2.0,1.0,75.0,Bad
65.0,360.0,6.0,67.0,10.0,0.0,0.0,90.91,12.0,5.0,3.0,11.0,0.0,9.09,6.0,0.0,0.0,49.0,24.5,2.0,1.0,1.0,60.0,Bad
71.0,240.0,18.0,115.0,14.0,2.0,1.0,87.5,30.0,3.0,5.0,16.0,2.0,31.0,1.0,3.0,3.0,10.0,5.0,1.0,2.0,0.0,50.0,Bad
54.0,147.0,7.0,77.0,3.0,13.0,13.0,18.75,6.0,4.0,2.0,16.0,1.0,43.0,8.0,0.0,0.0,13.0,93.0,11.0,1.0,5.0,67.0,Bad
78.0,219.0,7.0,97.0,41.0,0.0,0.0,100.0,7.0,7.0,8.0,45.0,1.0,51.0,0.0,2.0,2.0,14.0,75.0,3.0,5.0,0.0,50.0,Good
58.0,120.0,5.0,61.0,23.0,0.0,0.0,100.0,16.0,6.0,6.0,16.0,3.0,12.5,2.0,3.0,3.0,78.0,83.0,8.0,2.0,6.0,83.0,Bad
78.0,150.0,1.0,98.0,5.0,0.0,0.0,100.0,7.0,7.0,8.0,6.0,2.0,33.33,0.0,2.0,2.0,0.0,80.0,1.0,2.0,0.0,50.0,Good
77.0,272.0,9.0,140.5,22.0,0.0,0.0,100.0,0.0,7.0,8.0,23.0,1.0,4.35,0.0,0.0,0.0,30.0,8.0,16.0,1.0,1.0,73.0,Good
71.0,128.0,3.0,65.5,12.0,0.0,1.0,76.9,6.0,6.0,3.0,13.0,3.0,15.4,0.0,0.0,0.0,80.0,99.0,6.0,2.0,1.0,80.0,Bad
70.0,120.0,2.0,57.0,22.0,0.0,0.0,100.0,999.0,7.0,8.0,23.0,3.0,22.0,18.0,0.0,0.0,53.0,45.0,6.0,4.0,1.0,63.0,Good
80.0,109.0,5.0,58.0,36.0,0.0,0.0,100.0,0.0,7.0,8.0,38.0,5.0,14.0,2.0,0.0,0.0,7.0,23.0,10.0,2.0,2.0,26.0,Good
63.0,210.0,6.0,63.0,16.0,0.0,0.0,85.0,20.0,6.0,4.0,31.0,2.0,20.0,2.0,1.0,1.0,28.0,100.0,21.0,2.0,0.0,73.0,Bad
81.0,460.0,4.0,205.0,37.0,0.0,0.0,100.0,7.0,7.0,8.0,37.0,5.0,10.81,5.0,1.0,1.0,28.0,12.0,14.5,4.0,1.0,50.0,Bad
57.0,277.0,9.0,98.0,28.0,0.0,0.0,0.0,4.0,4.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,7.0,2.0,0.0,69.0,Good
87.0,408.0,12.0,210.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,1.0,17.0,0.0,0.0,0.0,0.0,94.0,6.0,2.0,0.0,33.0,Good
