ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
73,124,5,41,8,0,0,100,Never Had Delinquency,7,8,8,2,50,No Credit Inquiry,0,0,84,76,2,3,2,83,Bad
72,24,6,13,7,0,0,100,Never Had Delinquency,7,8,7,4,71,0,0,0,15,77,1,4,0,83,Good
66,305,2,91,44,1,0,93,34,6,5,31,5,17,9,0,0,54,80,12,3,3,63,Good
80,201,4,93,28,1,0,97,37,6,5,9,2,7,No Credit Inquiry,0,0,11,99,4,1,0,33,Good
63,224,4,52,28,1,1,96,29,6,6,28,4,29,6,0,0,42,73,8,3,3,73,Good
61,102,8,57,5,2,1,71,23,6,3,7,2,14,0,0,0,97,No Installment Burden,3,1,1,80,Bad
74,213,18,97,20,1,1,90,5,2,4,21,0,29,0,2,1,14,65,3,2,0,50,Good
68,168,10,33,8,0,0,100,Never Had Delinquency,7,8,27,3,38,1,3,3,70,74,4,3,1,100,Good
56,237,5,92,24,3,2,70,5,3,5,27,3,52,0,8,7,22,65,4,4,1,62,Good
85,276,6,95,27,0,0,96,27,6,6,28,3,21,0,0,0,6,90,4,2,0,32,Bad
71,151,1,69,33,0,0,100,Never Had Delinquency,7,8,8,1,26,1,2,2,53,101,4,7,1,79,Good
76,98,11,50,15,0,0,100,Never Had Delinquency,7,8,15,2,27,0,0,0,42,60,2,2,1,63,Good
80,153,2,57,24,0,0,100,Never Had Delinquency,7,8,27,4,50,3,3,2,21,65,3,2,0,75,Good
83,129,5,48,4,0,0,100,Never Had Delinquency,7,8,4,2,50,No Credit Inquiry,1,1,30,No Installment Burden,1,1,0,100,Bad
88,314,10,103,10,0,0,100,Never Had Delinquency,7,8,10,1,30,9,0,0,6,No Installment Burden,3,1,0,80,Good
65,116,10,37,14,1,1,93,72,6,2,15,1,13,0,2,2,52,No Installment Burden,3,1,2,56,Bad
81,New to Credit System,1,45,11,0,0,100,Never Had Delinquency,7,8,0,2,46,1,1,1,10,95,1,2,0,50,Good
84,347,11,74,19,0,0,95,45,6,6,19,1,32,0,1,1,4,81,5,2,0,64,Good
73,182,5,94,5,1,0,30,8,4,5,10,1,30,2,1,1,14,95,1,2,0,75,Bad
64,330,10,112,8,1,0,67,6,4,5,9,1,33,0,0,0,84,89,4,2,2,75,Bad
57,209,4,64,34,0,0,91,6,4,6,35,3,37,0,2,2,54,86,9,2,2,69,Bad
73,41,10,23,7,0,0,100,Never Had Delinquency,7,8,7,3,29,0,5,5,17,No Installment Burden,1,1,1,33,Bad
85,320,17,104,18,0,0,94,46,6,6,46,0,17,No Inquiry Record,0,0,3,75,1,2,0,27,Good
63,77,2,71,24,1,1,96,37,6,6,14,1,43,2,1,1,43,78,6,8,2,79,Good
69,167,12,60,9,3,3,90,31,6,2,10,0,20,0,0,0,84,18,2,1,2,60,Bad
80,145,2,80,25,0,0,92,50,6,6,26,3,50,3,1,1,2,85,2,3,No Bank Revolving,56,Good
76,208,3,61,19,0,0,95,22,6,6,21,3,38,0,2,2,21,68,5,4,1,67,Bad
56,199,28,63,1,2,2,33,80,5,2,11,0,33,4,1,1,No Revolving Burden,No Installment Burden,No Revolving Accounts,1,No Bank Revolving,100,Bad
61,147,1,61,60,1,1,98,13,6,2,62,5,52,No Credit Inquiry,5,5,24,84,9,5,0,61,Bad
76,38,8,21,4,0,0,100,Never Had Delinquency,7,8,4,1,50,0,1,1,0,45,0,2,0,67,Good
84,116,4,68,22,0,0,100,Never Had Delinquency,7,8,22,1,55,19,0,0,17,32,2,6,0,89,Bad
76,264,3,113,15,1,1,94,41,6,2,16,2,38,5,2,1,0,69,0,2,0,38,Good
67,296,1,68,20,0,0,100,Never Had Delinquency,7,8,22,5,27,0,7,7,64,No Installment Burden,7,1,2,80,Good
72,406,2,88,8,0,0,89,78,6,6,9,1,11,0,0,0,40,38,6,1,2,78,Bad
82,193,14,74,13,0,0,100,Never Had Delinquency,7,8,13,0,38,0,0,0,21,60,3,2,2,63,Good
72,106,2,34,15,0,0,100,Never Had Delinquency,7,8,16,4,25,0,1,1,21,73,4,3,0,58,Good
61,109,4,48,11,0,0,92,5,4,6,13,2,62,0,5,5,64,82,2,2,1,80,Bad
56,215,1,103,21,1,1,88,1,0,6,24,4,38,No Credit Inquiry,1,1,44,No Installment Burden,6,1,3,78,Bad
90,172,30,84,9,0,0,100,Never Had Delinquency,7,8,9,0,33,No Credit Inquiry,0,0,4,No Installment Burden,1,1,0,29,Good
64,231,2,62,28,1,1,97,22,6,2,30,2,23,1,2,2,63,55,9,1,4,56,Good
90,176,30,103,10,0,0,100,Never Had Delinquency,7,8,10,0,10,No Inquiry Record,0,0,6,No Installment Burden,2,1,0,60,Good
60,189,3,80,42,0,0,95,30,6,6,42,5,33,3,1,1,60,76,15,11,5,84,Good
56,143,11,71,28,0,0,87,4,4,6,22,1,50,2,2,2,84,61,5,4,1,100,Good
78,200,28,69,3,0,0,100,Never Had Delinquency,7,8,6,0,0,0,1,1,30,No Installment Burden,2,No Installment Loans,1,100,Bad
61,197,5,54,40,1,1,95,3,0,2,23,1,15,4,2,2,60,39,16,2,7,67,Bad
76,138,15,70,16,0,0,100,Never Had Delinquency,7,8,17,0,29,0,1,1,49,72,3,2,2,71,Bad
61,261,7,95,28,0,0,89,7,4,6,28,1,39,0,1,1,67,68,10,3,3,93,Bad
71,106,0,39,22,0,0,92,54,6,6,25,7,52,0,3,2,32,94,4,4,1,67,Bad
69,211,1,79,29,0,0,97,9,4,6,30,1,50,1,4,4,33,65,5,3,1,80,Good
67,262,6,33,14,3,3,88,38,6,3,25,2,56,0,1,1,28,No Installment Burden,1,1,0,50,Bad
73,163,13,85,27,0,0,97,52,6,6,29,0,41,No Inquiry Record,0,0,34,39,4,2,2,60,Bad
80,185,2,64,41,0,0,100,Never Had Delinquency,7,8,46,5,37,0,4,4,3,93,4,4,0,56,Good
79,177,4,89,21,0,0,100,Never Had Delinquency,7,8,21,1,29,No Credit Inquiry,0,0,67,No Installment Burden,2,1,0,75,Good
69,127,1,57,16,0,0,94,9,4,6,18,2,28,0,3,2,28,100,3,3,0,60,Good
84,163,4,56,36,0,0,100,Never Had Delinquency,7,8,36,2,17,12,0,0,14,88,3,2,1,46,Good
60,28,3,17,13,0,0,100,Never Had Delinquency,7,8,13,2,38,0,3,3,67,96,5,4,3,75,Bad
93,180,7,111,12,0,0,100,Never Had Delinquency,7,8,35,1,15,22,0,0,0,90,1,1,0,40,Good
86,141,2,64,14,0,0,100,Never Had Delinquency,7,8,18,3,72,2,3,3,0,90,0,3,0,60,Good
81,76,11,53,8,0,0,100,Never Had Delinquency,7,8,8,1,25,0,1,1,21,64,1,2,0,100,Good
70,219,9,93,23,0,0,91,11,4,6,23,2,22,0,0,0,39,No Installment Burden,6,2,1,53,Bad
56,158,2,55,31,0,0,82,2,4,6,33,5,58,0,9,9,0,96,1,4,1,78,Bad
79,256,17,117,5,0,0,50,17,6,6,6,0,0,0,2,1,0,No Installment Burden,1,No Installment Loans,0,33,Bad
62,118,6,56,13,1,1,73,5,4,6,16,1,33,0,1,1,39,18,2,2,0,80,Bad
66,288,10,77,27,0,0,96,26,6,6,44,1,44,12,0,0,72,86,7,2,3,100,Bad
72,103,4,44,23,0,0,100,Never Had Delinquency,7,8,24,1,33,0,0,0,33,39,5,2,1,70,Good
70,182,29,94,25,0,0,96,20,6,6,25,0,24,0,1,1,33,6,3,2,1,36,Bad
56,274,15,91,29,2,1,78,4,4,3,32,0,3,0,0,0,33,No Installment Burden,14,No Installment Loans,3,56,Bad
60,53,14,32,5,3,2,71,14,6,2,7,0,57,3,6,6,4,No Installment Burden,1,1,0,67,Bad
71,225,3,102,43,2,2,96,34,6,4,63,2,32,0,5,5,30,62,5,4,0,77,Good
59,382,16,117,18,10,9,65,9,4,3,23,0,35,0,2,2,36,18,3,2,0,56,Bad
75,282,2,59,22,0,0,87,21,6,6,23,2,30,0,1,1,17,69,6,3,0,60,Bad
65,372,4,135,32,0,0,97,48,6,6,28,2,0,4,2,2,57,No Installment Burden,11,No Installment Loans,6,62,Good
65,209,20,99,20,6,2,79,3,0,2,30,0,50,0,1,1,27,54,4,9,0,81,Bad
67,101,10,45,24,0,0,100,Never Had Delinquency,7,8,25,1,38,0,4,4,24,67,3,3,2,43,Bad
66,139,2,59,20,1,1,100,Never Had Delinquency,6,8,21,4,24,1,1,1,60,No Installment Burden,6,1,3,88,Good
76,115,2,60,25,0,0,100,Never Had Delinquency,7,8,27,2,27,0,3,3,14,No Installment Burden,5,2,1,58,Good
56,24,1,10,4,1,1,100,Never Had Delinquency,6,8,5,3,20,0,20,20,93,No Installment Burden,2,1,1,75,Bad
54,358,9,104,49,0,0,90,3,4,6,49,1,78,No Credit Inquiry,2,2,83,79,7,8,3,88,Bad
66,173,8,58,17,2,1,85,2,0,2,20,4,45,0,0,0,7,68,3,2,0,75,Good
54,257,48,113,9,1,1,50,1,4,6,11,0,10,0,1,1,79,No Installment Burden,6,No Installment Loans,1,88,Bad
71,124,7,53,12,1,1,92,37,6,2,14,1,64,0,1,1,43,34,2,3,1,75,Bad
60,357,17,141,9,4,3,67,3,3,4,13,0,50,0,1,1,28,No Installment Burden,4,No Installment Loans,No Bank Revolving,100,Good
57,90,3,51,35,0,0,100,Never Had Delinquency,7,8,35,6,40,No Credit Inquiry,2,2,68,75,6,4,4,71,Bad
88,188,13,82,20,0,0,100,Never Had Delinquency,7,8,20,0,40,0,0,0,17,82,2,2,0,50,Good
83,282,1,92,37,0,0,100,Never Had Delinquency,7,8,38,2,11,1,1,1,1,67,10,1,0,44,Good
86,242,77,135,14,0,0,100,Never Had Delinquency,7,8,14,0,36,1,3,3,3,No Installment Burden,2,1,0,43,Good
59,192,5,99,18,5,3,81,4,3,2,26,1,19,No Credit Inquiry,1,1,40,No Installment Burden,3,1,0,57,Bad
61,264,32,109,30,0,0,97,12,6,6,35,0,37,0,1,1,86,74,11,3,8,93,Bad
85,207,8,102,21,0,0,100,Never Had Delinquency,7,8,21,1,29,8,0,0,0,No Installment Burden,2,1,0,67,Good
71,151,2,34,10,0,0,100,Never Had Delinquency,7,8,12,7,25,0,4,4,53,No Installment Burden,6,No Installment Loans,1,67,Bad
80,176,27,97,13,0,0,77,40,6,6,13,0,38,1,1,1,11,5,1,3,0,80,Bad
62,117,4,52,15,0,0,93,No Payment History,6,6,15,2,53,0,2,2,85,41,6,2,2,100,Bad
80,218,8,85,8,0,0,88,60,6,6,2,1,38,No Credit Inquiry,0,0,24,88,3,1,0,100,Good
66,51,13,25,6,0,0,100,Never Had Delinquency,7,8,6,0,33,1,1,1,97,No Installment Burden,4,1,2,100,Bad
65,53,4,27,16,0,0,100,Never Had Delinquency,7,8,16,5,44,0,2,2,73,79,5,4,2,100,Bad
65,249,2,70,32,1,1,94,14,6,6,33,2,18,No Credit Inquiry,2,2,48,No Installment Burden,8,1,1,45,Bad
75,235,6,85,15,0,0,94,17,6,6,16,1,38,No Credit Inquiry,1,1,40,96,1,2,1,50,Bad
75,81,2,49,11,0,0,100,Never Had Delinquency,7,8,12,1,58,0,1,1,63,99,4,2,1,100,Bad
78,266,13,90,41,0,0,100,Never Had Delinquency,7,8,44,0,36,2,1,1,18,36,2,5,1,70,Good
67,64,1,26,18,0,0,100,Never Had Delinquency,7,8,19,6,53,No Credit Inquiry,0,0,55,75,5,7,1,92,Bad
66,186,9,61,24,1,1,100,Never Had Delinquency,6,8,27,1,63,0,0,0,79,85,6,6,3,100,Bad
84,264,2,87,19,0,0,100,Never Had Delinquency,7,8,20,2,35,0,3,3,14,94,2,2,1,36,Good
70,310,2,58,16,0,0,100,Never Had Delinquency,7,8,17,5,12,0,4,4,62,No Installment Burden,6,1,2,88,Bad
77,305,2,84,16,0,0,90,22,5,6,20,4,65,0,3,3,11,87,3,2,1,71,Bad
79,201,7,83,18,0,0,89,37,6,6,18,3,44,8,0,0,0,No Installment Burden,0,2,0,33,Good
73,85,6,40,17,1,0,94,11,3,5,18,2,28,10,0,0,10,No Installment Burden,3,2,0,36,Good
80,225,19,111,18,0,0,100,Never Had Delinquency,7,8,20,0,55,0,2,2,5,76,3,1,0,80,Bad
79,148,3,59,35,0,0,100,Never Had Delinquency,7,8,35,1,54,0,0,0,0,No Installment Burden,1,1,0,22,Bad
88,272,29,137,5,0,0,100,Never Had Delinquency,7,8,5,0,20,No Credit Inquiry,1,1,3,No Installment Burden,1,No Installment Loans,0,33,Bad
83,96,4,198,15,1,0,94,52,6,5,16,4,13,No Credit Inquiry,1,1,5,No Installment Burden,4,No Installment Loans,0,50,Bad
75,44,8,24,8,0,0,100,Never Had Delinquency,7,8,9,2,56,0,0,0,49,72,3,2,0,83,Bad
68,157,22,88,18,0,0,95,2,4,6,19,0,47,0,1,1,9,No Installment Burden,2,2,0,80,Bad
88,448,6,156,23,0,0,100,Never Had Delinquency,7,8,29,1,22,No Inquiry Record,0,0,6,4,5,2,0,50,Good
82,271,2,79,25,0,0,100,Never Had Delinquency,7,8,33,3,31,2,1,1,2,74,4,2,0,50,Good
78,167,0,66,33,0,0,100,Never Had Delinquency,7,8,56,3,29,No Credit Inquiry,0,0,0,76,2,4,0,43,Good
62,295,7,124,55,0,0,95,8,4,6,57,2,39,5,0,0,32,48,6,4,2,57,Bad
80,410,19,136,23,0,0,100,Never Had Delinquency,7,8,23,0,13,0,1,1,23,75,5,2,0,44,Good
66,105,8,46,20,0,0,100,Never Had Delinquency,7,8,20,1,20,0,1,1,78,67,5,2,4,73,Good
82,231,28,113,29,0,0,100,Never Had Delinquency,7,8,30,0,40,0,2,2,6,No Installment Burden,3,1,0,80,Good
67,144,21,95,12,4,1,71,29,6,2,3,0,29,No Credit Inquiry,0,0,43,No Installment Burden,2,No Installment Loans,0,67,Bad
83,157,2,50,13,0,0,93,44,6,6,15,2,53,3,2,2,0,No Installment Burden,0,1,0,20,Good
73,229,4,56,32,0,0,100,Never Had Delinquency,7,8,33,5,63,5,1,1,18,69,3,12,1,83,Good
87,301,7,92,19,0,0,100,Never Had Delinquency,7,8,19,1,21,3,1,1,8,No Installment Burden,2,1,0,33,Bad
69,307,15,80,16,0,0,100,Never Had Delinquency,7,8,9,0,25,14,0,0,60,0,8,2,5,83,Bad
58,149,13,68,31,0,0,91,1,4,6,32,0,34,No Credit Inquiry,1,1,62,64,4,5,2,75,Bad
66,204,8,69,11,1,0,83,10,4,5,12,2,75,0,0,0,0,92,0,3,0,80,Bad
90,240,1,96,20,0,0,100,Never Had Delinquency,7,8,22,1,32,No Inquiry Record,0,0,0,77,2,3,0,36,Good
79,192,16,88,19,0,0,100,Never Had Delinquency,7,8,20,0,45,0,2,2,47,No Installment Burden,1,No Installment Loans,1,20,Good
63,32,4,20,5,0,0,80,17,6,6,5,1,20,No Credit Inquiry,2,2,83,33,1,1,1,60,Bad
67,223,4,88,26,0,0,100,Never Had Delinquency,7,8,26,2,38,0,1,1,77,70,6,7,2,88,Bad
61,119,7,41,17,3,3,94,13,6,6,19,2,17,0,1,1,34,58,5,3,2,67,Bad
81,126,2,31,25,0,0,100,Never Had Delinquency,7,8,28,9,4,0,5,5,12,No Installment Burden,6,No Installment Loans,0,30,Bad
79,382,4,63,63,0,0,100,Never Had Delinquency,7,8,64,3,8,6,0,0,10,10,2,2,1,15,Bad
92,474,57,258,8,0,0,100,Never Had Delinquency,7,8,8,0,0,2,1,1,1,No Installment Burden,3,No Installment Loans,0,50,Bad
57,360,6,124,40,3,0,93,2,3,5,44,2,25,7,0,0,60,39,9,3,1,86,Bad
88,178,14,97,8,0,0,100,Never Had Delinquency,7,8,8,0,38,15,0,0,0,77,2,1,0,75,Good
69,208,5,61,48,1,1,98,36,6,3,53,6,26,0,3,3,78,93,8,4,3,75,Bad
54,224,3,87,24,2,2,78,0,1,3,27,3,41,No Credit Inquiry,1,1,30,No Installment Burden,10,1,0,85,Good
66,109,7,52,3,2,2,80,No Payment History,6,6,5,1,40,0,4,4,No Revolving Burden,No Installment Burden,No Revolving Accounts,1,No Bank Revolving,100,Bad
77,389,30,102,22,2,2,92,25,6,2,24,0,4,0,1,1,13,No Installment Burden,5,No Installment Loans,0,36,Good
83,50,25,144,17,0,0,100,Never Had Delinquency,7,8,12,0,29,No Inquiry Record,0,0,54,No Installment Burden,2,1,0,75,Good
88,293,26,75,19,0,0,100,Never Had Delinquency,7,8,35,0,16,No Inquiry Record,0,0,1,No Installment Burden,1,1,0,33,Bad
83,257,5,68,22,0,0,100,Never Had Delinquency,7,8,22,2,41,1,2,2,2,60,3,6,0,64,Good
82,129,14,65,19,0,0,100,Never Had Delinquency,7,8,20,0,30,1,2,2,12,80,2,2,0,67,Good
64,51,6,22,15,0,0,100,Never Had Delinquency,5,8,24,3,25,0,0,0,61,84,10,3,1,100,Bad
58,14,1,6,3,0,0,100,Never Had Delinquency,7,8,5,4,40,No Credit Inquiry,15,15,98,No Installment Burden,2,2,1,80,Good
68,171,6,89,16,0,0,94,71,6,6,17,1,12,0,1,1,51,No Installment Burden,5,1,4,50,Bad
78,221,4,108,13,0,0,100,Never Had Delinquency,7,8,15,1,40,3,4,4,90,No Installment Burden,2,2,2,80,Good
70,204,6,77,28,0,0,97,2,4,6,50,4,23,6,0,0,33,97,3,1,1,42,Good
64,130,1,33,13,0,0,100,Never Had Delinquency,7,8,14,6,0,4,1,1,64,No Installment Burden,7,No Installment Loans,3,78,Good
58,New to Credit System,14,91,6,5,5,56,1,0,2,0,0,67,No Credit Inquiry,1,1,0,No Installment Burden,1,1,No Bank Revolving,100,Bad
77,235,3,75,21,0,0,100,Never Had Delinquency,7,8,21,2,29,No Credit Inquiry,1,1,36,No Installment Burden,3,2,0,67,Bad
86,372,14,119,23,0,0,96,49,6,6,7,0,26,No Inquiry Record,0,0,8,No Installment Burden,2,1,0,50,Good
65,121,9,48,20,1,1,95,14,0,6,21,1,25,0,0,0,49,42,6,3,0,75,Bad
72,159,6,79,36,1,1,97,13,0,2,37,2,19,3,2,2,13,74,9,3,1,62,Good
60,75,4,30,28,0,0,100,Never Had Delinquency,7,8,29,6,41,0,4,3,83,96,9,2,3,92,Bad
89,384,4,111,31,0,0,100,Never Had Delinquency,7,8,33,2,30,3,3,3,12,No Installment Burden,1,1,0,33,Good
80,151,13,80,10,0,0,100,Never Had Delinquency,7,8,10,0,40,0,0,0,54,87,3,2,0,100,Bad
59,92,10,43,11,1,1,82,26,0,6,11,3,36,0,7,7,18,94,3,2,No Bank Revolving,83,Bad
71,132,9,63,29,0,0,90,2,4,6,31,1,58,0,2,2,23,82,1,4,0,71,Bad
75,499,2,88,33,0,0,100,Never Had Delinquency,7,8,36,4,53,1,4,4,29,80,7,6,2,72,Good
67,182,7,50,13,0,0,100,Never Had Delinquency,7,8,6,1,62,No Credit Inquiry,2,2,24,51,3,3,No Bank Revolving,86,Good
73,325,1,77,17,0,0,100,Never Had Delinquency,7,8,19,3,32,0,0,0,70,90,2,2,2,63,Good
84,83,4,61,22,0,0,100,Never Had Delinquency,7,8,19,5,41,4,1,1,4,91,3,2,0,56,Good
73,28,4,18,4,0,0,100,Never Had Delinquency,7,8,4,1,50,0,5,5,41,81,2,2,0,100,Bad
73,93,5,43,20,0,0,95,24,6,6,20,2,30,0,0,0,47,100,6,2,1,60,Good
62,157,4,67,24,1,1,96,10,0,2,25,4,60,No Credit Inquiry,4,3,59,62,4,4,2,73,Bad
73,153,3,75,46,0,0,100,Never Had Delinquency,7,8,46,8,17,1,2,2,38,89,3,5,2,44,Good
71,157,7,78,13,1,1,100,Never Had Delinquency,6,8,14,1,43,0,0,0,52,68,2,3,0,83,Good
76,315,13,117,35,0,0,97,40,6,6,35,0,17,0,1,1,15,57,10,5,2,53,Bad
71,356,8,110,38,0,0,100,Never Had Delinquency,7,8,23,1,13,10,0,0,43,90,12,2,3,64,Good
58,182,1,73,22,1,1,79,2,4,6,24,1,29,1,5,5,0,No Installment Burden,1,2,0,30,Bad
62,227,9,30,7,1,0,88,13,6,5,22,2,50,No Credit Inquiry,0,0,96,No Installment Burden,4,1,1,100,Bad
58,336,1,52,27,1,1,100,Never Had Delinquency,0,8,54,5,29,1,2,2,34,63,6,4,3,63,Bad
77,157,2,86,2,0,0,67,21,6,6,3,1,67,0,0,0,10,No Installment Burden,1,1,No Bank Revolving,100,Bad
71,74,3,30,14,1,0,76,23,6,5,17,4,53,0,0,0,13,94,3,5,0,80,Bad
73,184,5,69,13,0,0,85,5,4,6,13,1,23,0,2,2,8,92,1,2,0,43,Good
85,94,4,32,6,0,0,100,Never Had Delinquency,7,8,7,2,50,4,2,2,0,No Installment Burden,0,No Installment Loans,0,33,Bad
89,175,29,94,4,0,0,100,Never Had Delinquency,7,8,6,0,20,No Credit Inquiry,4,4,0,No Installment Burden,0,No Installment Loans,0,0,Bad
75,301,32,166,9,2,1,62,20,6,4,13,0,46,0,2,2,0,No Installment Burden,0,No Installment Loans,0,0,Good
70,69,18,44,10,0,0,100,Never Had Delinquency,7,8,10,0,20,0,4,4,70,53,3,1,2,57,Bad
86,287,15,117,23,0,0,100,Never Had Delinquency,7,8,23,0,30,11,0,0,3,54,3,3,0,60,Good
72,262,10,91,45,0,0,98,48,6,6,51,3,18,0,6,6,62,No Installment Burden,6,No Installment Loans,3,67,Good
81,176,5,78,37,0,0,100,Never Had Delinquency,7,8,36,4,37,No Credit Inquiry,2,2,0,80,2,3,0,42,Bad
86,201,9,83,16,0,0,100,Never Had Delinquency,7,8,16,1,19,0,0,0,5,60,2,1,0,60,Good
86,193,8,73,25,0,0,100,Never Had Delinquency,7,8,25,3,32,No Credit Inquiry,1,1,3,No Installment Burden,3,1,0,50,Good
72,89,2,44,21,1,1,83,31,6,2,24,2,30,No Credit Inquiry,2,2,8,86,2,3,0,100,Bad
67,310,18,101,31,0,0,97,9,4,6,31,0,42,0,1,1,72,31,3,2,2,86,Good
88,146,16,56,10,0,0,100,Never Had Delinquency,7,8,13,0,10,17,0,0,16,No Installment Burden,1,No Installment Loans,0,17,Good
79,102,8,45,21,0,0,100,Never Had Delinquency,7,8,21,1,43,0,0,0,26,No Installment Burden,1,2,0,43,Good
74,284,1,69,27,0,0,100,Never Had Delinquency,7,8,30,4,30,0,2,1,24,55,5,4,2,41,Bad
70,153,16,93,16,0,0,94,16,6,6,16,0,44,0,1,1,70,58,4,4,2,80,Bad
66,287,13,100,16,1,0,65,21,6,5,20,0,45,2,1,1,93,62,2,3,1,100,Good
76,330,15,169,25,0,0,100,Never Had Delinquency,7,8,19,0,16,15,0,0,35,56,5,1,3,41,Good
65,257,1,96,18,0,0,90,64,6,6,21,2,29,5,1,1,81,89,8,3,5,100,Bad
64,237,13,88,7,3,3,70,18,6,3,10,0,70,No Credit Inquiry,0,0,34,88,1,1,0,67,Bad
61,255,5,93,34,2,2,100,Never Had Delinquency,6,8,34,2,53,1,7,7,68,73,7,4,4,79,Bad
71,128,4,58,15,1,1,100,Never Had Delinquency,6,8,16,2,50,3,1,1,0,No Installment Burden,1,1,0,33,Good
64,212,2,61,33,1,0,87,11,4,5,39,7,49,No Credit Inquiry,10,10,0,100,1,5,0,50,Bad
73,134,3,55,26,0,0,100,Never Had Delinquency,7,8,26,5,35,6,1,0,64,33,4,2,2,64,Good
70,130,5,86,11,2,1,77,7,4,2,13,2,31,0,0,0,18,1,2,1,0,75,Bad
74,377,6,110,33,1,0,94,36,6,5,34,3,18,0,0,0,13,67,4,2,2,38,Good
71,New to Credit System,16,161,6,1,0,86,23,6,5,0,0,29,No Credit Inquiry,0,0,88,No Installment Burden,2,1,1,100,Bad
87,283,8,108,21,0,0,100,Never Had Delinquency,7,8,22,2,9,0,0,0,18,No Installment Burden,4,No Installment Loans,0,33,Good
64,57,11,39,10,1,0,75,20,6,5,13,1,42,0,1,1,68,88,2,4,1,86,Bad
80,237,0,77,25,0,0,100,Never Had Delinquency,7,8,26,4,31,1,3,2,20,84,6,3,0,64,Bad
88,407,28,170,12,0,0,100,Never Had Delinquency,7,8,2,0,17,No Inquiry Record,0,0,7,25,2,1,0,60,Good
74,254,11,85,10,0,0,100,Never Had Delinquency,7,8,10,1,50,4,1,1,93,38,2,3,2,100,Good
80,164,25,104,20,0,0,100,Never Had Delinquency,7,8,21,0,5,6,0,0,55,No Installment Burden,4,1,0,50,Bad
75,387,2,101,32,1,0,95,21,6,6,37,2,49,3,19,19,0,5,1,2,0,75,Good
81,356,13,116,28,0,0,100,Never Had Delinquency,7,8,31,0,24,No Credit Inquiry,0,0,34,No Installment Burden,4,1,1,45,Good
79,144,13,55,22,0,0,100,Never Had Delinquency,7,8,22,0,41,0,0,0,42,56,2,4,0,60,Good
82,178,4,73,18,0,0,95,No Payment History,6,6,20,3,40,No Credit Inquiry,4,4,4,44,3,2,0,63,Good
72,330,4,104,33,0,0,97,23,6,6,32,5,21,No Credit Inquiry,1,1,20,59,7,2,2,47,Good
79,138,4,56,26,0,0,100,Never Had Delinquency,7,8,27,3,19,No Credit Inquiry,0,0,12,No Installment Burden,4,2,0,70,Good
86,348,11,109,20,0,0,100,Never Had Delinquency,7,8,20,1,40,8,0,0,4,82,3,3,0,86,Good
75,226,119,173,2,0,0,50,11,4,6,2,0,0,5,0,0,8,No Installment Burden,1,No Installment Loans,No Bank Revolving,50,Bad
81,234,9,93,27,0,0,89,32,6,6,29,1,19,1,2,2,16,17,4,3,0,47,Good
68,39,7,24,7,0,0,100,Never Had Delinquency,7,8,7,2,29,0,1,0,85,No Installment Burden,2,1,2,75,Bad
83,183,14,73,17,0,0,100,Never Had Delinquency,7,8,17,0,35,14,0,0,20,No Installment Burden,3,1,0,44,Good
71,83,2,33,23,0,0,96,No Payment History,6,6,26,5,23,0,11,11,23,92,4,3,0,47,Bad
66,New to Credit System,6,13,2,0,0,100,Never Had Delinquency,7,8,0,1,100,No Credit Inquiry,1,0,No Revolving Burden,No Installment Burden,No Revolving Accounts,1,No Bank Revolving,100,Bad
67,48,18,38,2,1,0,67,6,3,5,3,0,0,No Credit Inquiry,3,3,5,No Installment Burden,1,No Installment Loans,0,50,Bad
75,199,5,73,37,0,0,97,77,6,6,39,4,16,0,2,2,25,No Installment Burden,6,2,2,50,Bad
55,58,3,24,18,0,0,95,5,4,6,19,3,53,0,1,1,65,91,4,4,2,89,Bad
62,146,14,61,10,2,2,82,18,6,6,12,0,55,0,2,2,50,No Installment Burden,4,1,2,100,Bad
78,128,15,68,11,0,0,82,17,6,6,11,0,27,0,0,0,6,85,4,2,0,60,Good
62,42,2,23,12,0,0,86,12,5,6,14,3,21,No Credit Inquiry,3,3,43,81,7,2,0,90,Bad
64,224,2,89,36,1,1,87,7,4,6,41,3,38,0,8,7,76,24,4,6,2,71,Good
59,153,18,89,31,2,0,79,0,4,5,38,0,24,No Credit Inquiry,0,0,61,23,9,2,2,79,Bad
89,450,5,122,17,0,0,100,Never Had Delinquency,7,8,19,1,21,4,1,1,4,No Installment Burden,3,No Installment Loans,0,75,Good
69,New to Credit System,8,31,7,2,1,78,28,6,2,9,2,78,No Credit Inquiry,1,1,8,33,1,3,0,80,Good
58,227,16,124,27,0,0,93,28,6,6,29,0,14,0,0,0,81,No Installment Burden,12,1,10,82,Bad
