ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
55.0,343.0,6.0,102.27673408763407,44.0,0.3945346044046598,0.12581111216077717,94.72689501362036,14.505992632594712,4.89897835897637,5.511743390645575,46.00876982234911,2.588321542292344,32.609584871329986,2.2467969341043807,1.0,1.0,86.0,68.66869330724292,13.907313673123943,7.0,9.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,151.0,2.0,59.0,20.0,1.2073036417457568,0.7297481265171037,78.0,8.775755163189089,4.228802343804235,4.769479210696236,21.577337944563173,3.0,28.38320610027923,2.020443635280803,1.134661897951246,1.1011704285649078,19.0,70.61018290388172,3.3195274060169,2.3053900899299733,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,132.0,5.0,54.457265128607474,16.687807063484126,0.16926570342635117,0.132970756489944,97.53113907571979,36.858556175812254,6.680175789039554,8.0,17.73454668972504,2.004529959957689,31.560149284517344,0.0,1.1582374445169685,1.119036780704046,72.0,73.28538194141201,5.186682614191533,1.4570068129392086,2.331562624400756,82.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
59.0,302.0,10.0,93.49728912668267,26.604860118539396,1.132086377940023,0.7371411685161389,82.96426670335953,8.588993830108492,4.033513868570886,4.958501451152943,29.631911268118138,2.096646246262091,33.61711958333849,2.228559824639025,1.1383506287668557,1.0939495882942174,50.0,63.063324894895516,6.241244058682707,2.996722103985957,2.109747540549776,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,121.0,4.0,54.001341562306365,7.644649834964751,0.37284632540133655,0.0,83.38403818725337,23.039582418113213,6.0,5.319540573754412,1.0,2.0338008860412238,36.713121200432774,1.7505291160177845,1.0908449026004974,1.0477268231153598,39.0,71.5926729587502,2.881528213910281,2.2704621252122426,0.8670425923696312,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.0,265.0,32.0,115.0,5.865947693664127,-0.017545893752231034,0.0,93.8561148793491,49.61681121137951,7.255092991240266,7.892428304310425,8.612956900537377,-0.6016964480554385,64.0,3.5347649132145755,0.0,0.0,80.0,49.28967378640468,1.768646346379821,1.3146466438999918,1.5384694240926895,100.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,Bad
81.0,181.0,11.0,81.85857709420588,30.523208126769692,0.0,-0.09191211360431739,94.72313432238951,32.31528603608402,5.639928595031951,5.507871257661187,36.0,1.0,78.0,3.4824329963614535,1.0479647588933054,1.0041811082154228,0.0,81.0,1.4231868442274451,4.326443994533577,0.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.0,341.0,3.0,98.2548056870046,27.149823956691858,0.3878719147346432,0.3339491074469718,98.78154520885789,28.96714975972307,6.120641927389595,8.0,30.023765293585196,2.277100788409447,41.0,3.2110357413720583,1.1299622474040028,1.0983892502638655,1.0,68.6022078275129,2.876919618823223,2.0,0.3297930566279863,38.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
65.0,80.0,11.0,47.44591337886065,12.0,1.5767695932042318,1.0,85.0,21.0,3.7544128892833823,2.0,14.0,1.0,56.49242509905905,13.0,1.0401139718042238,0.9499661157601479,0.0,85.0,0.0,2.7885737023182626,-0.8038411941854036,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
88.0,228.0,16.0,96.8401539536798,22.0,-0.05807332592863901,0.00210241948344031,102.39732277821511,46.224284150844056,7.196430142146587,8.0,22.0,1.252644295162277,41.0,3.854691876227833,1.031900064421366,0.9851250637739026,0.0,59.233601076642955,1.0,1.5221794871071448,-0.34112326902015155,38.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,244.0,0.0,75.99564739703554,25.0,0.030050870886549674,0.0,99.23285228570998,32.82860748248413,6.525488512242222,8.049294784681983,26.385888952815918,2.416021097950076,21.976982325712072,2.61810947396835,1.133750466055673,1.0951505009223734,46.0,72.59725400942185,5.0,1.2335647886502177,1.9454980377848172,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
59.0,256.0,0.0,74.59795523001607,22.036221185708374,1.0186023927869186,0.6459871183754785,85.61788462072414,17.32405906760286,4.738293441003321,4.935811600584703,26.20391022681257,2.150008732306916,75.0,1.7625605035681349,1.1093691986797403,1.0752077585627238,93.0,78.63287966276516,3.601033133098139,4.022384877131588,2.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
60.0,379.0,6.0,105.88829652370269,23.60274318119094,1.9472342122526394,1.3934475877354435,77.26731213342916,2.0266570391906527,3.2236680596285705,4.0,28.358041030061678,2.188537227553567,32.220389003929256,2.41012324872595,1.1450512112710012,1.1141469152053383,21.0,63.22406776385975,4.7475414138254095,2.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
89.0,291.0,64.0,150.26091331720073,14.961159933304856,0.09753669700335976,0.11604892683999879,96.38972491885704,47.237950633146625,6.860578954065503,8.00475142786926,15.529831289944468,-1.3501721047851953,30.128849474075615,4.5755015179200935,0.9537441177006278,0.8673329784265491,1.0,15.096886610473675,1.6318917712299115,0.9043370564313773,-0.24217320340304016,57.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
54.0,162.0,7.0,57.8177709447409,23.564537378506113,1.083134367403227,0.725254670796521,85.0,8.167104874164764,4.0368214791184736,4.990570492379978,25.454398601393024,2.462630872580261,37.021238436656496,1.5435913607767273,1.1794973680389766,1.138511022381925,65.0,70.07058699043252,6.363658674859444,3.129149300436728,2.4795864257379936,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.0,76.0,2.0,59.59090422453363,18.0,1.4831758105631507,1.0,86.64911963028314,36.59588958031358,5.300162912904915,3.0,18.756215780567324,1.9919249174130447,36.43454160679814,3.1314075625597737,1.0473428019631772,1.0034866411325718,1.0,72.73070334632816,2.0,2.5337269525943036,-0.6761543532982794,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,210.0,4.0,75.45029800833716,21.60469914418877,0.26511845006707757,0.0,92.48722865297894,57.0,6.0,5.2141300633915195,23.495564665281783,2.1993508812025837,43.0,2.4559397401011833,1.0901577361894328,1.0418076502747007,59.0,74.84844336961372,5.00848118155495,3.087794271162893,1.6093230401442362,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,232.0,11.0,78.0,34.0,0.0,0.0,90.63575430009332,21.821279029155647,5.1057687151779145,5.5282878168104235,34.86026378269095,2.0052290101199652,27.795972882359045,3.116662176639036,0.059225284663823805,0.0,75.0,64.7331770632792,7.162987712492692,2.0,3.025287482154001,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,178.0,7.0,69.46141296917723,27.269970047325444,0.0,0.01400608401775072,92.64539001819534,23.651813197727563,5.370540917581276,6.051446931791596,28.06079922513145,2.2694598005551323,33.332813763146646,2.547785955019872,1.0,1.0,45.0,68.37640812398173,4.368326459956146,2.6847790872276747,1.6227739516761082,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.0,88.0,3.0,38.0,24.101330598627612,0.3090725633250506,0.0,89.00634316165886,31.3232261988895,7.0,5.507878789318299,24.494312062799878,2.9204772940639407,32.82044407484912,0.0,1.1944536073863925,1.142664460571159,36.0,74.99753228100005,3.8399568550519088,2.772273407027049,1.2344778258700537,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
80.0,131.0,19.0,69.32225507968491,8.684722774686383,0.16638589014440042,0.2728327397012132,92.85543640565908,48.496204766165135,7.0,7.47725583227202,11.630700386457136,0.0,67.86130506832102,0.0,1.041855162312778,1.0043379032665716,35.61796690994515,74.0,0.9052178792092849,2.4196008206354174,-0.04435077960036504,100.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bad
72.0,98.0,16.0,64.48923712007934,11.0,0.40614498327931825,0.1424456240421662,87.1773123384225,36.003764348931725,6.0,5.270353132213792,11.531088887551148,1.1345393174717904,39.37918491735414,2.517379234296826,1.0472116399938136,0.9815830264639899,56.0,62.494525575661505,2.001138667800757,2.2097803710709556,0.9897575307860782,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,244.0,8.0,99.1992439651611,24.128991002867267,0.2682348104098229,0.0,90.52168426620878,31.90843208671646,5.6293026148032395,5.2939625674048045,25.269258901529806,1.7671496873520733,6.248696699065417,3.5444879413636623,1.0559442357893394,1.0250351786107341,2.0,59.966775802649806,2.1548465846870526,0.2582016324975668,0.1280692480502026,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
69.0,252.0,3.0,85.76840021943379,37.92211806028024,0.6459413915672028,0.3618256090812225,90.80969036854933,23.022956900288705,4.9145680298123064,5.1946409719307916,46.0,2.7327130790387484,20.0,3.0789557909892014,1.1312456587563144,1.0960280751394502,23.0,68.82384833301992,8.140409533860158,3.4268834681076275,1.4816327586625153,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
60.0,342.0,2.0,93.16689597337349,27.701244676060476,1.1349353538170792,0.7425081696420901,84.6542624126171,11.24099646792601,4.108775967954568,4.9645522562345334,31.84425526693858,2.571070569309139,41.360997808156704,2.1907034503528258,1.0,1.0,47.0,88.0,6.944182900874125,4.0,1.9631442436480957,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.0,192.0,3.0,73.22513712480857,25.77998858641067,0.7432273308549666,0.43288729180818997,88.46165123494237,25.211956355866477,5.137241233172666,5.0,27.115005039502318,2.2473283973487086,36.0,2.690566067364134,1.1070289962491584,1.05465377172423,36.0,71.03131138280247,3.6086900035630327,2.7627055535332046,1.060710564835796,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
75.0,130.0,1.0,55.614475663947786,24.805656117664885,-0.07003542031130161,-0.04697001432255238,102.3728774095188,41.304330481566865,7.0,8.0,24.39099292099922,2.431860807028041,29.72647989094815,2.6672469206021643,1.1115846734142234,1.063176029938361,57.0,75.3392004608432,3.5261589464207286,2.2774705968914777,1.8721533626489975,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
80.0,208.0,12.0,90.67813704371669,26.11204334496247,0.5703332131749379,0.31250693935555574,90.27591530351233,32.46277502290431,5.482126312029109,5.0,26.82778082981059,1.6991307777808053,31.972175567219324,3.5789395288783115,1.0583086514251168,0.9964607634434118,1.0,61.05599666555563,2.121960796474048,2.5229208130712957,-0.22252913057126822,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,86.0,3.0,40.71567496520943,23.220332674093203,0.31950164706249007,0.0,92.33509141597904,76.0,7.055039374507806,5.162059255310946,22.783789430166646,3.627071663858292,12.0,0.0,1.2232373849508251,1.184276231030674,6.0,77.16365264257217,4.0,2.1650362840420745,0.46397514839738374,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
62.0,137.0,6.0,53.0,24.037148592583268,0.9999951900571915,0.6416054125125321,84.67618120348891,13.497603726150004,4.286896968076217,4.988642625293935,27.0,2.5181192897358025,40.383080330555146,2.076555760098851,1.1618983366334852,1.1272482772039496,27.0,70.79692054318566,5.2206129410544335,3.3959420567603704,0.9801276695688488,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,292.0,8.0,95.60964178946334,28.470219578955234,0.4866841146283525,0.23164886926486972,88.32145159005078,17.336253381956936,4.812922392978847,6.0,30.314828915946325,2.224506582682225,30.351682877691196,3.098429915077419,1.1015632922577738,1.054095200104066,7.0,62.846872620270545,3.3273371680827015,2.693847610926644,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
87.0,347.0,14.0,118.62868804796581,23.758514066888484,0.026345040546603027,0.020528727740349417,100.0,46.034918263493694,7.077842896073766,8.038792350399174,25.653809634781446,1.2587623564748105,32.17193511988676,4.071856202108032,1.017272245128672,0.9685714099772729,8.0,57.9182912690239,3.3026817188331035,2.0,0.2124577393567968,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,50.0,1.0,19.0,18.47249091273543,0.06423209790944595,0.0,99.36498814817301,34.546673070376414,6.522417672328143,8.0,20.82077642934885,6.0,50.57097625254155,0.0,6.0,5.8326369489414125,47.0,83.27378977395679,4.0,3.8979179465960367,0.9942228992704458,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.0,313.0,4.0,96.20495275942845,26.081091095127256,0.24083101696757625,0.19810834739008032,100.1967627560496,36.04634441682424,6.536136197536629,7.971410330243378,27.94008687372047,2.0180132342467236,32.58060199808287,3.901542200946643,0.027096314146082566,0.0,25.0,68.14630570991254,4.539481885197958,2.7265653429340095,1.0903974991105208,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
76.0,114.0,7.0,44.392337837054896,26.614118625999186,-0.00043806481119457175,0.0,102.22841174823154,37.60546667366248,6.639609473396219,8.075844474669648,27.12031434100091,6.0,34.587339914535804,2.352193774644355,1.223258799344152,1.195935240795015,1.0,90.0,3.767643804589851,3.1915810787838272,0.12794601793888427,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.0,212.0,22.0,95.29295118955567,13.92312185831576,0.09557143722672201,0.09644419377971741,99.16692587685154,47.16872939856597,7.0,7.873848230290527,15.0,0.7248682196335778,38.394012257142904,3.4115042346906246,0.9957121632110371,0.9518398670736481,45.0,55.36313755720377,1.93861474562728,2.0,0.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
58.0,148.0,20.0,74.04630351579397,24.0,1.420613133789056,1.0,83.01631331230752,13.566788931303307,4.336958214160746,4.731053877209483,25.331282364513108,1.6246739029050477,36.20163241861409,2.0036521270576784,1.1111009275777217,1.0602248483402281,68.0,58.352874384479406,5.374143984778733,2.895325940022901,2.3575366583480752,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,267.0,0.0,64.93893667238379,13.869551405781008,1.2307417397053568,1.0155257897565155,86.31072118437078,10.495988623749923,4.791563713383299,7.297600963699036,18.89353010758605,2.5170630372369613,55.75323708602326,1.9430970191247101,1.246073189523153,1.1871482039401966,0.0,74.18096845655523,0.0,2.9591499076279812,-0.5881262485504277,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
71.0,205.0,17.0,92.0,39.0,-0.0896623573504951,-0.03583901916872603,103.93783913037706,35.14545216229911,6.657887806927755,8.196573712455276,38.26557615169477,1.8536321505484943,16.58451716734652,3.001901633314145,1.1462593121938516,1.0833253336454545,47.0,59.26357707895514,9.557595942326024,1.7714397685229817,5.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
68.0,379.0,14.0,128.15413213455577,-2.2522403334807137,2.554303139883403,1.390800825950223,33.0,5.08553167958874,3.5387127208013522,3.4755738822167728,6.0,-0.4188199344989849,51.36896198884182,3.072980493919627,0.0,-0.05147813478580687,4.0,52.53062187726107,0.5520774340992816,1.0,-1.5036974485949788,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Good
67.0,586.0,7.0,154.06131068059057,36.967171634736886,0.9443984180529168,0.5952757946567658,86.95465294003455,12.814945402671839,4.38094400247283,5.106792112699564,42.64932651705392,2.3603808463765423,17.0,2.3270537206542925,3.0,3.0,37.0,57.39898184868971,6.0,4.0,2.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
79.0,165.83814776820537,1.0,66.75504244076993,17.897893471869395,0.076637496678853,0.09252634830318479,102.94005306341211,48.3469337035753,7.30180667683323,7.866492552417826,11.075865577671502,2.219576561651569,39.883661649915055,1.850643288011986,3.0,2.879715769064962,43.0,76.04197434588937,3.752566833162358,2.772667172434035,1.059413878717839,80.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
75.0,234.0,2.0,76.95356759388326,27.075687301155153,0.2714065561291781,0.24180438103951118,100.0,27.889073970749877,6.134227948539402,8.0,27.94510961153716,2.0,29.08729415930571,3.196723289218648,1.0441156445848423,1.0,10.0,53.0,4.140337864085528,2.6452187763314554,0.8011039684272401,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
84.0,179.0,6.0,72.42183679528176,22.38810960454406,0.0,0.020178971113879562,102.28114776917043,45.97329598928488,7.150477183410092,8.038586257635835,23.07036302533771,3.0,25.639689281273874,3.3089898234390707,1.1125053251810408,1.0706865078718406,3.0,68.69519163062712,2.7365624867320277,1.3255966599583147,-0.0069489195542444815,43.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
86.0,120.0,12.0,67.58074058039736,16.95915159797743,-0.05085967765401156,-0.02925161144737498,100.0,48.296479254467215,7.266333989301656,8.0,17.13261544763565,1.526240397162602,40.0,0.0,1.119184422208064,1.07185081694675,1.0,65.84996741202158,0.9875381101310898,1.4655552228748283,-0.535346797669281,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
81.0,345.0,19.0,122.34348629147861,28.814013715456422,0.21086115129756955,0.18815959436959034,93.74305713253418,31.337053238789622,5.5669224250884906,5.966349169696663,31.006194518483692,1.3271725351087076,34.49953953151211,3.8803178557187876,1.0845947496006254,1.0159394827571406,1.0,52.94762236118297,3.266688650378147,2.757621139151926,0.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
82.0,186.0,5.0,79.52065842518167,29.572628762919635,0.0,-0.1223556879314442,94.39335261363902,36.32205772303155,5.968379162430999,5.551340620579838,29.298416423488792,2.3192812247019097,27.402880580563405,3.420397050444024,1.0689675279472266,1.005509778865071,4.0,87.0,1.6365013305275145,2.243580244101506,-0.00522612782319043,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
82.0,253.0,21.0,100.46858600039444,22.191186785429583,0.1023545928052525,0.09390196688805169,100.0,42.6131594356699,6.859528835945354,8.016475859916353,23.223739382620284,1.2029259191617596,36.398760118587674,3.6024988614213167,1.0440741818771768,0.9937342248405818,19.0,55.07971446798138,3.3208158936689056,2.660510670937488,0.5459868040194147,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
58.0,71.0,4.0,37.81197247104545,14.666329428313054,1.0013360687841726,0.6707865023995307,86.87002606051828,57.0,6.241953871996593,4.81212497591929,16.032052012972915,2.3482045859567338,33.83116975748905,0.0,0.0,-0.008133386480561097,99.0,79.40393175279324,6.354506971475484,1.603662403095961,3.082682982511929,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
70.0,82.0,0.0,48.92009479202598,17.564100695616176,0.0,0.0,88.70409618742208,23.87183815469271,5.125515703722125,5.338287899014477,18.120145564214948,2.422877418312113,16.140399388464317,2.2977617462573963,1.1283892205277823,1.1167865585512264,20.0,72.86510488786732,3.516452049057211,0.84244397981673,0.6039319657545454,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
81.0,333.0,27.0,123.00226231362753,13.888699229920787,0.044888738124773564,0.0429184344968066,98.60945379576282,46.67828532314368,7.075551471025362,8.030735157305017,12.0,0.3073443723404994,38.80232221420271,3.5755975153976,0.9853220605645795,0.9234913230649624,51.0,49.06569982212445,3.5142890647955642,2.3229923045136616,1.3060886467720656,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,152.77539282143672,8.0,66.90312290619804,13.465959214837905,0.34895870097399717,0.2879905243962636,97.19071835700393,39.893033506043054,7.0,7.748548352170992,6.440996693581873,1.4698196680100493,29.621658474283414,3.046061350672024,0.0,-0.026838892145110746,56.0,68.73546485637024,4.492114803621119,1.203678693742394,1.7656866061694827,80.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
68.0,108.0,5.0,60.0,13.992814299041383,0.3080708239959753,0.2259056676793903,96.75265624698281,39.009176160077004,6.683284846281664,7.823613847947003,14.88322273379491,1.6865721264420914,36.37659663884687,2.0394322477301414,1.1148923118099638,1.0781269948420689,78.0,73.54336788383013,5.481461627050166,1.6377535590582732,2.3410493903970653,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
89.0,264.0,17.0,105.81101773000152,14.794825197479462,-0.01998438977542838,0.007343061605448259,101.22508390016495,52.72485107948026,7.218441165703046,8.03598341662552,16.298361582013037,0.7262232802318609,48.63937061579962,4.561850288072655,0.02067099894353763,0.0,4.0,59.15886952955468,3.3511215267885945,3.1713013228402995,-0.4759179438495216,100.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
80.0,211.0,9.0,85.55304366485403,25.82014059870666,0.32465205785854323,0.11557584860127573,92.19470811484851,37.344624692315904,6.0,5.378952909925847,28.0,1.9728424397055955,39.334671777118665,3.3236146830260274,1.0641036941516382,1.0131709348811513,5.0,82.0,3.181225495348006,3.0696246252118584,-0.11962354574096512,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
61.0,425.0,34.0,139.42293104196597,13.0,1.3264651849846647,0.9037480355028203,76.78291201257579,13.006914314984073,3.9608791794020837,4.804029815067899,18.184683551351434,-0.24407929486248658,58.0,3.1971354193510177,0.0,-0.030734703292214435,78.0,42.333884587088505,3.775527337230444,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
67.0,57.0,1.0,39.8269852403095,19.720969452688365,0.3295615628851234,0.0,87.97076056127413,26.680574915697548,6.0,5.32780724688061,20.316710438804687,2.6021778166712033,40.462647186540124,2.027807117384896,1.1236250774964147,1.0902094857657603,32.0,76.72780982147896,4.216400638936172,3.0,0.830206408753992,77.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
76.0,194.0,19.0,95.46149335676925,24.844719333289905,1.9780540589515616,1.6152941027287957,94.0,30.114212355211748,4.349010620136908,2.0,26.018220288153678,0.0,35.87351240000865,3.6520056173096056,1.0619506319686156,0.9975224533649415,0.0,55.670572111693474,2.4062062401303645,2.707482130282078,-0.19001866016639024,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
57.0,168.0,73.0,107.0,8.0,0.648540588832895,0.762622033586782,89.0,18.104114267455998,4.147155026455542,4.986241126782816,10.221261051991291,-1.3954342581957038,54.6774212281348,2.654226537544259,0.013449196392633318,0.0,83.0557632242224,16.442486935098096,3.5554421747627662,0.5944457043780147,2.436635439341142,97.06949333490763,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,Bad
67.0,79.0,4.0,43.0,17.45086937762972,0.24687806519817546,0.008384102488367018,89.7500045648348,28.0,6.0,5.389910000105532,19.244495666176803,2.231814972601943,48.60996344255601,0.0,4.0,3.8547877478033867,74.0,75.86820065022329,4.467537580015561,3.3429766898402065,1.669154624585119,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
61.0,270.0,2.0,67.14947358998403,17.0,0.7186696933111838,0.6667111203938643,100.0,15.03231880066437,5.203767770727103,7.8232977599119575,19.52805281126018,2.778453828636467,29.735554709166486,1.8039318848790535,1.1882013541780565,1.168237621602323,42.0,71.90949517003915,5.157804414976473,2.3889186195286416,2.04249004051855,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,165.0,3.0,71.96306783306812,15.087180680273939,1.26451730434957,1.0,88.5585599524234,42.33203280213891,5.924055698262222,4.7555596169235255,17.965715941500033,1.4614969002914497,39.490772367538554,1.795652887397599,2.0,2.0,90.0,74.28598120245228,4.79902661201187,1.7222098838343953,2.1192801763822597,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
73.0,232.0,5.0,87.74213364728368,21.254145812795876,0.4133250511213915,0.13195848083995365,86.70982372910498,8.0,4.577408350686849,5.342883858376361,23.483866964745705,1.4455439807782993,42.816022963563285,3.3082781747123575,1.0421827259825238,0.9922935049361084,35.0,66.19689553098702,3.0267565175976876,3.0446855731901534,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
76.0,144.0,3.0,60.800640730316175,24.25710090027514,0.20436787295607362,0.18175572690804226,100.74861275814936,35.35049093113457,6.659734442982496,7.913185265443406,24.0,2.4832318570438634,31.521818297829476,2.824830567894313,1.097382797502052,1.066433168496419,25.0,72.41457577063564,3.3504762620586623,2.542316215551562,0.9303910687371855,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
76.0,128.0,3.0,53.46092857871518,21.622631936190626,0.0,0.02263834365958553,100.07944492052968,36.241300933235834,6.595070772658371,8.0,21.910540140141872,2.5153668415349624,37.37797615325513,0.0,1.16312939509262,1.132073646720568,16.0,74.24470038601342,3.6510513399213584,2.8980041730388706,0.5158501943491727,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
