ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
83.0,376.65395065736874,10.969989660970565,138.23746045779814,65.0,1.0,0.0,93.6323462905871,18.0,6.0,5.0,66.72970994073836,3.0,18.0,6.0,0.0,0.0,-12.05487912848426,21.0,5.0,4.402463753077553,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.0,205.27009971908677,9.798174273042981,82.0,15.0,0.0,0.038913691037982534,100.0,34.06748315563004,7.0,8.0677879116043,20.0,2.004911685774677,45.0,1.1604250740265827,3.0,2.9044759463140597,51.323492381570986,67.74443771498713,5.0,1.0,2.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
92.0,238.72273914918833,8.0,97.58020959188256,11.0,-0.12792698369813893,0.0,102.46828777000935,55.129592516342655,7.0,8.0,12.06266267784229,0.924109007975785,15.0,4.1214314920009105,1.0,0.9521657379780987,4.739027484755368,62.697574221345306,2.642586457825036,0.4492825447436034,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
64.0,162.0,2.0,53.0,14.0,0.07401405991879217,0.0,96.81207108452357,33.252711377848755,7.0,8.071488780834413,15.0,2.3045209649438583,27.0,1.7804995646708774,1.041521828722917,1.0,63.0,74.94766665471975,8.13057175331338,2.5522295161509243,4.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
86.0,244.87885426357866,11.54368617883883,99.77674305591383,17.0,0.0,0.0,93.05999627700237,49.0,6.0,5.384705064476213,18.233979563115827,2.0,18.0,3.755779804989667,1.0,1.0,0.5593272477568405,60.22306403336779,2.289658549534264,1.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
88.0,307.3413987565348,10.005846872783806,127.0,24.0,0.03871832087514848,0.0,100.0,44.772440730393726,7.0,8.035044070921957,25.0,1.0,40.0,12.0,0.8874634390532814,0.8432572696638609,3.9509931317727194,86.0,2.0637228459219585,2.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
77.0,54.0,18.770745627389672,56.54278370252062,3.0,-0.00420579197679638,0.0,100.0,46.912164085962615,7.0,7.833294566609474,4.24077896693154,0.9918598940946497,33.0,2.567918140586889,0.9990516887495247,1.0,48.19817091535428,61.58679207875849,2.7097786555354206,1.1730203922456188,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
89.0,229.2765865895257,11.0,94.74661587329363,10.0,-0.04942995210380907,0.0,100.1350242417384,48.66963116460866,7.0,8.0,10.0,1.05268214684493,20.0,3.8119910426605137,0.9217149105369057,0.8563831957764999,4.0,60.28334122610559,1.0,1.0,0.0,33.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
60.0,205.0,1.6227195996044514,74.0,32.0,0.7530739054556377,0.4692545415787578,87.61739246844895,9.482628395743887,4.0,6.0,35.021017315618636,5.0,59.0,0.35623708719164426,4.0,3.8863104441953475,43.3128588659208,76.55270114507958,4.0,3.0,0.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
75.0,198.33245180181677,1.0,71.0,26.0,0.0,-0.004074460137761582,100.0,43.41577146679896,7.0,8.011207455585334,27.0,3.0,56.0,0.0,1.0,1.0,55.0,78.61168104300928,6.0,2.0,1.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
93.0,399.0,27.0,174.0,5.0,0.014635654599427284,0.0,100.0,45.315074344742726,7.0,8.0,5.0,0.0,0.0,4.455892018712184,0.9451794882553792,0.9109672733536865,-13.715205940164367,37.353059374399656,0.1794442941386234,-1.2171866858246017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
84.0,200.0,4.236714698940059,84.61760147182547,27.0,0.0,0.0,100.0,43.85196493633666,7.0,7.975508495831294,26.889037144709675,1.0,21.0,3.563701218416965,1.012868041153374,0.979903780578902,7.0,92.0,4.805675340869074,2.0,1.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
52.0,167.52583935835904,3.0,63.0,17.0,1.0,1.0,84.17967762227931,7.403947941473987,4.0,6.0,19.20978607629198,2.3311591986900746,29.0,1.0,4.0,3.861669965955931,79.02365775966894,72.04309624036433,6.0,1.0,4.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
87.0,201.35132872641503,2.5713776057015245,68.0,31.0,-0.10683488782684991,-0.0947254104630826,100.0,45.7600543008202,7.0,8.031130479196085,31.763657744308016,2.653571415091788,29.0,0.0,3.0,2.8939279924575554,-7.174826323239415,71.74927479083256,2.868396061017018,2.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
33.0,185.01348857228984,17.414960211680985,88.0,13.0,3.215844457314692,2.141410360542586,50.0,-15.764160879928909,3.0,3.0,17.472211868256547,1.4606400618517341,55.0,-0.6868625367213403,2.130051002448708,2.0,107.1071996984553,66.0,5.7817585070359945,2.697054164359191,3.5272216657554063,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Good
47.0,190.38371267499298,13.0,78.13906158124074,25.0,2.0,2.0,75.87875829069587,-11.968660477171241,0.0,2.0,27.27477065655332,1.6209614698611343,30.0,1.909795507899942,1.120936044878392,1.0793499000731415,94.0,61.69508526411799,6.0,2.0,2.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
87.0,230.55782024880529,3.0,85.60025164188134,22.0,0.0,0.0,100.0,45.866357997479724,7.0,7.99688601081662,22.759516459332648,2.0,29.0,3.7516243558473863,1.043588814035322,1.002524036009991,1.2054966892113725,68.0,2.4455490561530464,2.280672699360735,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
80.0,247.97419561160274,9.072859360356947,97.0,35.0,0.0,0.0,101.60160809215365,39.89715733517636,7.0,8.112369660656684,35.826743394881106,1.9843772019958474,37.0,3.602103689807008,1.1152502027047422,1.071377161022167,21.228319585336294,65.4905504304001,2.0,2.0,0.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,15.0,0.3433607894711237,9.0,2.0,-0.00245210736837409,0.0,98.80433757835189,45.01250450905471,7.0,7.900794232089705,2.0,3.327046905814209,50.0,0.0,10.0,10.0,44.386904673685905,82.52422999197964,1.0,2.881273140756825,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
74.0,197.04783971774782,1.9762189461678936,68.42274318061729,18.0,0.22635928049322818,0.0,89.14413272395272,13.0,6.0,6.0,19.91088373144562,4.0,42.0,0.0,1.1681450301398248,1.1152295986018976,12.0,71.63227491386363,2.3553817943004205,2.714125145633901,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
67.0,79.43622959543472,1.0,35.436718482644224,3.0,0.032270056993455754,0.0,92.29818686868418,36.545332778979,7.0,8.0,4.0,1.0,50.0,0.0,8.0,8.0,57.759572885403834,78.38912452577087,1.0,1.316698144775829,0.8214236502119472,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Bad
73.0,261.66721766201755,2.0,94.99500345615591,29.0,0.3451035797623274,0.0,87.16050409239855,5.0,4.0,5.318947713063998,30.88831669339108,1.4461486581666003,40.0,16.0,0.0,-0.020349886850024396,12.551198025032818,18.0,3.3480166573452865,3.1445302745049086,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
69.0,140.0,15.0,68.50536535814248,8.0,1.0,0.0,82.45753041554337,31.39285586974694,6.0,5.02130744647247,16.0,1.4099200183024165,44.0,2.129603036353267,1.0357937678572846,1.0,48.916481790412504,76.0,4.0,2.5675161012536893,1.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,186.0,3.981830592472914,67.53108854897098,23.0,0.4725870024179044,0.2964578799943762,96.0,29.423694390673433,6.0,5.307586559053016,23.0,2.0,48.0,-1.3483223265661528,7.128144549958627,7.0,55.0,74.15614459862628,7.0,4.0,1.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.0,192.0,4.0,60.0,19.0,0.14175808628085917,0.0,95.0,40.0,6.0,5.478267543416058,19.0,3.0,42.0,2.6277697808586473,1.1168859476518795,1.0707307914194522,29.0,74.02567117322263,4.0,3.3674708862097127,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
86.0,275.2781778364806,9.360025096459186,101.73437397852747,38.0,-0.09534544056786665,-0.029649998528396726,104.44956739133261,42.84017128288983,7.0,8.0,39.0,2.0,16.0,4.693207790167428,0.0,-0.01725036270308067,2.0,61.554834423571705,3.644404449775669,1.3795534617053207,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
83.0,83.0,17.6274325806668,66.40200391030483,7.0,-0.13833085131276768,-0.08611419737032422,100.0,48.24532126939175,7.0,8.0,6.363066064215543,0.0,29.0,2.0,1.0467317250794692,1.0,30.0,43.0,1.8287048681517946,1.8318252533021182,0.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
69.0,432.0,13.901663303807226,132.7923265995434,13.0,2.0,1.405530422479706,79.39097622925809,3.0,3.0,5.0,19.54662082361835,1.0,27.0,-1.2947457360936885,9.0,8.702741739877274,7.0,52.82364360971782,3.0200258930855455,1.0770248150087403,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
56.0,36.0,0.7186158191781686,17.0,18.0,0.6079701176587364,0.43281980675513976,93.64645612962686,24.016317353613942,7.0,7.848529388373757,18.0,3.5522380065156653,22.0,0.0,3.074671858734603,3.0,51.0,78.72038451910097,7.3638274276787765,2.646739468496456,3.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
88.0,244.44082135650933,-3.0832397216920704,78.0,48.0,0.02911180319357598,0.0,100.0,41.60081902162386,7.0,8.0,47.926159879071065,2.0,29.0,2.0,1.1079025192721241,1.0668236465792031,-19.214612290870463,100.0,3.6124585479870346,3.1612319700496156,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
75.0,214.7457242741727,7.524803508990583,85.32554193253323,27.0,0.0,-0.10278778750279152,93.0,32.59989530008565,6.0,5.541767924461018,28.0,1.0,25.0,0.0,5.0,5.0,20.35707066151987,65.17399057719581,4.233099054328514,2.720053368401369,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
84.0,140.0,5.052439131993243,62.01354905738536,8.0,0.0,0.010347091476487047,100.0,48.00298671633962,7.0,7.996688919483958,8.723090414935882,1.742893516946364,33.0,3.009587451239541,1.0360896961262884,1.00361300664395,10.0,89.0,1.9046743780857218,2.0343952804715797,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
80.0,163.0,3.0,67.73156238573722,33.0,-0.06547808816802592,0.0,103.93454804980715,40.47324664823719,7.0,8.133299406060667,33.0,2.8051912591541384,9.0,0.0,1.0,0.96217046164015,8.993980494545696,70.1599888317369,5.049023643280552,2.2102700361514502,1.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
80.0,264.0,2.0,87.0,31.0,0.0,-0.03407434235518231,100.0,38.15730221989287,7.0,8.0,32.90362193935114,5.0,9.0,3.772649783538545,-2.2402779098599362e-05,0.0,8.0,69.0854216799979,4.0,1.1758201902498877,1.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
79.0,236.36937201047533,0.0,91.0,13.0,0.31151799378320755,0.0,86.0,22.305596866469983,4.0,5.198711378751773,14.838082210913981,1.3950377532056235,29.0,3.388640979534458,1.0390656561349931,0.9884366239027793,0.0,68.33555519984891,1.0,0.7026407609749263,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
68.0,257.4389519603801,7.9219734618933515,110.0,19.0,1.3719614103373445,1.0,85.73155118242806,33.56695100347412,5.0,4.7193506259538065,22.0,1.0,55.0,7.0,0.0,0.0,95.0,100.0,3.6772216071660044,2.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
68.0,41.0,7.4294048778490485,38.51190357030028,7.0,1.0,0.7763782511000761,91.47076385291115,29.795916179847353,6.0,7.389304407813059,7.0,2.0,14.0,1.4751528779694554,2.0,2.0,38.14273248299227,68.61994393216953,3.142366597121461,1.0,0.0,71.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.0,233.0,10.91431933935139,86.27703077452092,15.0,0.016273938393961185,0.0,100.88439636736973,43.717818329407635,7.0,8.0,17.0,1.4025697669050463,65.0,3.7433932388140705,0.015293305228817358,0.0,26.13650524605322,67.5874994905449,4.0,3.2920238339531362,0.0,83.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
63.0,171.3421222745263,0.7237122880557258,62.499665357504156,18.0,0.20571970120273342,0.0,90.020988234637,31.0,6.0,6.0,18.954199335099485,2.268253561837531,22.0,2.3069977402953907,0.03172116990035033,0.0,74.47289898908619,99.0,7.406231645151141,2.2349873789949335,4.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
91.0,312.4953364802721,27.0,145.0,10.0,0.01282485384956411,0.0,98.0766895214966,48.03443636009416,7.0,8.002847668161662,10.0,-0.09774620187853511,20.0,4.29797005812574,1.0,0.9363738924942849,0.17321376634362196,43.11187768101092,1.1614312481434985,1.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
87.0,258.2050731173307,8.2183142387285,98.10121716877667,29.0,-0.008287530876434968,0.0,100.0,44.7862470834138,7.0,8.0,29.0,1.9300648731310628,14.0,4.0,1.0480592442254633,1.0,2.0,62.16714376324714,3.2679863680414734,1.9960644555294182,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
89.0,223.70279223774168,17.0,94.0,15.0,-0.06091780756700116,0.0,100.0,48.54530771792443,7.0,8.040416146517465,15.0,0.9989983084504113,27.0,0.0,1.0,0.9395552624838079,8.0,57.27078994727621,0.4431138747643435,1.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
83.0,147.0,2.0438930242994466,62.353294983822494,22.0,0.0,-0.025641106238685152,100.0,46.6202009267308,7.0,8.0,22.23061772905371,3.0,26.0,0.0,1.12579899506702,1.0935010738360673,11.515102964503853,86.0,3.4190647343876743,3.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
81.0,209.51354127224,4.0,78.27534973922339,23.0,-0.17429681165627464,-0.10929233825816997,103.91261033422805,48.77908221794013,7.0,8.0,24.03329281334894,2.013574066673928,40.0,0.0,2.0654150848308683,2.0,52.0,72.81954891411746,3.4989229176029135,2.8091130140824028,1.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
61.0,116.86723698555355,18.0,57.0,5.0,3.0,2.1461434723586126,73.36330756580332,30.548340136688637,6.0,2.0,9.0,1.0740736893218896,33.0,2.167960297176744,0.0,-0.011100894848728893,59.69554779718554,60.621152770301535,2.0,1.0,1.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
64.0,175.0,6.0,97.0,29.0,9.684212130403374,9.0,69.77600920781546,2.0,4.0,0.6537324661780022,41.0,1.0,63.0,2.4903575266435998,1.0972485824412004,1.0,-3.9239154125297233,94.0,1.0,3.501960471574094,-1.0373985935308832,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
63.0,145.54375221644605,10.612247886720592,57.0,15.0,0.6822411059496689,0.5774821471321695,94.13299890769662,26.26564020702557,5.0,7.0,15.828931347915919,0.0,25.0,2.20100484724122,1.0556390814065524,1.0069055379883451,93.0,66.09155001899579,6.060217979657543,1.8753077040796025,4.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
79.0,400.0813948763342,22.429546722894063,179.0,27.0,0.0,0.0,96.71096533655844,31.473161667968526,7.0,8.098488467386005,26.830510179005433,1.0,26.0,3.8270809419031617,1.0437150765317456,0.9940367749094072,23.304084760375886,45.51403090560208,3.0,2.1250155450138624,1.0,38.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
69.0,188.3909990598216,6.131651741371588,69.0,41.0,0.2784637935354488,0.0,98.0,72.0,6.0,5.195600738272735,41.805779162170666,2.0,72.0,2.2040544608470385,1.0,1.0,55.822313692647654,79.86998830035203,5.0,4.459911358832075,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
77.0,178.0,8.120411964724962,66.63904437991792,18.0,0.0,0.0,100.0,42.14169535404761,7.0,8.035817976686463,19.70333337058911,3.0,39.0,2.6802238464537527,1.1382408046578958,1.1010009600665076,30.25155825303571,69.80182619178231,3.038824403940259,1.0,0.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
82.0,93.0,2.0,48.05840919046105,22.0,-0.07044735733138952,0.0,100.0,42.238415799180785,7.0,7.946460709277117,22.345827728673573,2.646377174436841,30.0,1.0,2.1174330190906616,2.0,0.0,73.85583461991978,0.0,3.0,-0.6206651217974937,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Good
79.0,235.83983248432583,8.0,87.0,30.0,0.1736943255460921,0.0,90.0,18.0,6.0,6.0,31.346902464208757,2.0,29.0,4.334563358125157,0.0,-0.0232562503289611,14.0,62.89139887018755,5.0,3.0622712901109863,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
89.0,209.0,1.0,96.0,22.0,0.0,0.002823490291638947,104.49651669800164,52.25787997859044,7.0,7.970670705780593,22.379064648196408,1.5176914809183066,38.0,4.074880956095829,1.038278998842024,1.0,18.0,59.0,3.0461433755463485,2.7818554127363884,0.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
75.0,247.0,4.837147168459516,80.0,28.0,0.2529482971178778,-0.06308497728175388,87.0,17.0,6.0,6.0,46.0,2.0,23.0,3.3042322835256894,1.0518386598880165,1.0197887239988863,15.371906795809707,64.81941199271989,4.032663651445416,2.0,1.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,10.0,17.707014342403845,48.59757807196526,12.0,1.1906656795853918,1.0,78.92677970898049,38.26642811868385,6.0,4.61132261656468,2.0,0.8069582009981007,86.0,2.3717686332291588,0.0,0.0,45.898808965174794,88.0,0.7132366993259207,2.0,0.06087780022581324,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,Good
64.0,242.0,20.611682390950712,124.0,16.0,1.530909274733169,1.0299199194019866,79.18040961512546,12.702270033564133,4.0,4.673099219037814,19.0,0.9861137565119238,74.0,0.7100089837144408,4.0,4.0,27.0,56.954091930221686,2.7262696218978038,3.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
77.0,205.0,-2.3401206638132557,70.98334127407196,44.0,0.0,-0.052803841902252235,100.0,36.915055550012255,7.0,8.0,44.0,3.7524824815877658,20.0,3.0211630779282417,1.149904425878302,1.1208610969081714,7.862444116779727,87.0,10.0,3.2661435054634733,0.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
83.0,221.5212078250206,24.0,99.11951304977693,10.0,0.0,0.0,100.0,42.53597250903647,7.0,8.060447120133952,10.502427796195443,0.0,20.0,23.0,0.6865164707762452,0.6328263520180709,21.081756663838476,46.53810572518921,2.319275056045665,1.283284453660988,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
86.0,260.42823033710346,9.464141224593096,99.89940065758681,26.0,0.0,0.0,103.40200875410031,46.451531328959334,7.0,8.030126449235004,26.18557035963996,1.7042142718524844,14.0,14.0,0.0,-0.013394636031115403,6.578088196820829,60.207270896367085,7.0,2.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
58.0,100.0,3.7323010356126254,49.88107569338652,33.0,1.0,0.5978281412983346,86.4831454249777,2.0,4.0,6.0,33.892402064680965,2.570382900755039,35.0,2.0988269291301846,1.1723682619350442,1.131302309473658,53.843919999554934,72.25987626309474,5.0,3.5895143702060888,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,174.0,4.819963726592569,75.0,38.0,0.022571937635000427,0.0,102.67897593261745,34.299238028502145,7.0,8.0,39.164865194066564,3.122549065433513,40.0,-0.3413695232733258,6.0,5.8118276148248,77.0,73.95780995201059,4.0,3.8560522672562882,3.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
87.0,443.0,4.0,151.0,22.0,0.15644368620346016,0.10510653276809057,100.76357730103875,45.44674958044067,7.0,7.964018658552778,25.0,3.0,27.0,3.47453459091984,2.05201460184122,2.0,8.947444090029776,63.34106299042894,3.0,2.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
88.0,211.0,12.1770213673252,88.69051103220444,13.0,-0.009033089483198697,0.0,100.0,47.28050739800932,7.0,8.0,14.54274161489299,1.1180708071614074,57.0,3.6778131549947743,0.9934628315461539,0.9595334031923246,0.0,64.71764268181026,2.0,2.9411606731512174,0.0,71.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
63.0,78.0,1.0,36.96586311153483,5.0,0.47574750203366367,0.3088019384526697,82.11542028327462,18.16327442024749,4.0,6.0,8.496512266976236,1.7085927688007336,67.0,0.0,2.0,1.9983244977834018,61.02389379360674,82.0,1.0,2.7850835495338204,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bad
77.0,170.0,10.367481736367292,84.0,25.0,0.07520692541276564,0.05661666703792073,100.0,38.459484390889145,7.0,7.978857813007384,26.0,1.0,12.0,2.6464570682363537,2.05452711206918,2.0,30.592604571537976,62.33103888016937,5.389639453466025,1.9185696727731436,2.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
54.0,134.0,8.0,64.0,14.0,1.0,0.6025356721040321,76.0,2.4152692899610173,4.0,4.943253905819587,17.0,1.0,24.0,2.074257878134954,0.03923962315017196,0.0,57.0421236133609,64.86828044147877,3.8711078117393765,1.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
56.0,369.0,4.0,100.63794747521514,20.0,0.4699530163381369,0.0,83.0,6.612161498041644,4.0,5.220668968274538,24.174247748009908,1.8999945776877016,39.0,2.5955308448818477,0.0,0.0,88.0,67.70389963292988,6.859071259484486,4.0,3.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
58.0,167.0,7.322250685898087,62.0,24.0,1.9137770539299657,1.0,73.35118379967936,2.266439716444765,4.0,2.0,26.065008562058505,2.7759453353554147,24.0,1.0,1.2356087241385123,1.1950749312081865,0.0,48.0,3.5014519051607067,2.523239245613089,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
59.0,185.0,13.749114038294174,98.03813114972318,35.0,-0.027769467679621407,-0.13983252320119333,92.65211848980934,9.0,4.0,5.508999380403841,34.37202450515612,0.0,9.0,2.8335307697524734,1.0488050496926453,0.9662889430092948,103.80448767077789,59.04398295311465,13.713177358362426,1.0,9.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
65.0,125.0,1.0,62.0,44.0,0.0,0.0,100.0,31.106151816120786,7.0,8.0,41.7312431715152,3.0,20.0,2.027907781337279,1.1939366971766314,1.148868419223589,53.428437585826835,93.0,13.0,3.0460166358460246,4.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
58.0,210.0,23.245230600915978,87.0,23.0,0.0,-0.27571565816207566,70.0,1.424386683668601,4.0,5.303056686104437,23.0,0.0,35.0,0.0,1.118027075359643,1.051373473103556,58.150908240433694,5.0,6.0,3.0,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
84.0,292.9204802759301,4.0,121.0,15.0,0.050556864267020885,0.0,98.48931761161445,43.9923974813355,7.0,7.971584281672344,15.0,1.5673343710105057,13.0,0.0,2.0585273831644564,2.0,12.522641302551051,64.2803789691229,4.0,1.0,0.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
78.0,164.80636235588742,7.0,68.07622928482161,8.0,0.19287619697477965,0.14877099292955687,97.75532004043772,44.6656769624511,7.0,7.814570591640871,9.533100920866847,1.5113475151360634,38.0,2.7850324240659705,1.0269312582625922,1.0,53.0,69.4913567025185,1.8228198643557456,2.2148689586824255,0.0,80.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
