ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
88.0,206.0,7.0,83.0,23.0,0.0,0.0,100.0,49.00897121801887,7.0,8.0,25.0,2.0,44.0,23.0,0.0,0.0,18.0,65.46093111240013,1.0,2.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0193031945371,217.20668983456198,1.0,80.0,19.0,0.0,0.0,90.0,13.0,6.0,6.0,20.0,3.0,22.756850899102293,0.0,1.0,1.0,9.0,69.41610826882024,6.0,1.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
84.97211789398253,181.0,6.0,77.0,7.0,0.012405948101748887,0.0,100.0,43.34465235642395,7.0,8.0,10.0,1.0,37.46337261085564,5.0,0.0,0.0,0.0,67.2843824841375,0.0,2.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,190.0,27.0,101.0,22.0,0.0,0.0,96.0,67.0,6.0,6.0,34.0,0.0,30.0,2.743419109491351,1.0,1.0,36.0,53.28142191019549,3.0,2.0,2.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
83.0,181.0,2.0,150.0,5.0,0.0,0.0,100.0,44.798058570786,7.0,8.0,10.0,1.0,17.0,3.1505571227133893,1.0,1.0,22.254476258723045,99.0,1.0,1.0,0.15118557499609553,64.02127715900043,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Good
68.0,152.0,2.0,81.0,25.0,0.0,0.0,89.0,1.0,4.0,6.0,28.0,2.2280696608386616,43.0,0.0,2.0,1.9519431679588481,8.0,79.0,3.0,5.0,-0.3252021972476289,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
61.0,290.0,8.0,62.0,39.0,0.0,-0.10521008397812429,97.0,2.0,6.0,6.0,41.0,5.0,38.0,1.0,3.0,3.0,30.0,68.2775853858331,8.0,4.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
62.0,124.88911136223578,8.0,46.0,21.0,0.0,0.0,88.697068397587,9.0,4.0,6.0,21.0,3.0,33.0,0.0,6.0,6.0,62.0,68.99355768746234,3.0,4.0,1.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,251.0,17.0,98.0,35.0,0.0,0.0,92.0,12.574486393382031,4.0,6.0,35.08887500675888,0.0,16.0,3.7542374677481622,0.0,0.0,60.0,54.530846345885955,5.9266074214658016,1.1646324896714386,2.7713689439798803,36.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
76.0,172.0,12.708731494112161,74.0,18.0,0.0,0.0,100.0,41.32000478737686,7.0,8.0,19.0,1.0,11.0,0.0,0.0,0.0,51.0,61.78894625912296,2.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
80.0,162.0,9.0,76.90817311401213,22.0,0.0,0.0,100.0,50.832081500791304,7.0,8.0,24.0,1.0,58.0,0.0,0.0,-0.08147118278502069,79.0,45.0,2.0,2.0,1.535911936376882,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Good
63.0,194.0,2.0,42.0,24.0,3.0,2.0,84.74803847062648,29.0,6.0,4.0,28.0,6.0,14.0,0.5819427402958555,3.0,3.0,33.0,74.79997693571019,7.0,2.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
61.0,139.86759180900492,3.0,29.0,32.0,0.0,0.0,100.0,26.19480275865712,6.264808867661784,8.0,33.0,12.0,28.0,0.6286927040468191,2.0,2.0,36.0,72.0,8.0,6.0,2.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
91.0,244.0,20.0,84.0,12.0,0.0,0.0,100.0,48.8309980668364,7.0,8.0,15.0,0.0,38.741957096490054,4.662395607160555,0.0,0.0,0.0,55.208297118403976,0.0,2.10401103808232,-0.8362204790756724,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,71.0,14.0,47.0,23.0,0.0,0.0,96.0,28.049440967310687,6.0,6.0,22.55235108293919,0.0,30.0,2.289207838261588,1.0,1.0,61.0,62.0,6.0,3.0,2.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
74.0,257.0979815049991,12.0,104.71264740493224,40.0,0.0,0.0,92.89304055525366,33.0,6.0,6.0,40.81154579276692,0.0,21.0,2.0,1.0,1.0,63.0,60.1623703484016,2.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,230.72752037520775,3.0,80.0,46.0,1.0,0.0,91.04962918523822,20.83220729808781,3.0,5.0,49.0,3.0,63.0,2.0,2.0,2.0,93.0,102.0,6.269108353700577,2.0,2.0,82.73028252209795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
87.0,332.0,2.0,127.0,15.0,0.0,-0.030044777547695717,100.0,44.838643342620514,7.0,8.0,17.0,1.0,59.0,23.0,0.0,0.0,13.0,89.0,2.0,2.9799519861807835,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,254.0,24.0,106.0,23.0,1.0,0.0,83.43381955012791,14.0,4.937282351324784,5.0,26.303766118732483,0.0,42.0,0.0,7.0,7.0,45.0,15.0,2.0,4.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
56.0,247.0,5.04582172092849,79.81223690762577,16.0,4.0,0.0,67.0,0.7519276587964328,3.0,5.0,23.300723756880704,2.0,62.0,0.0,2.0,2.0,64.0,82.0,4.024355486296892,10.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
57.0,190.72806352348516,8.0,71.88790075508062,31.0,0.6068336274260897,0.0,76.0,17.0,6.0,5.0,34.0,1.0,41.0,2.2939365314939466,0.0,0.0,73.0,79.0,6.45811887226154,2.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.0,387.0,9.0,133.0,52.0,1.0,0.0,93.0,22.0,6.0,5.0,55.0,1.0,39.28496734450364,0.0,0.0,-0.009356198547097738,22.0,51.0,8.0,6.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
83.0,161.0,10.0,75.15138791079174,15.0,0.0,0.0,100.0,47.28068796834566,7.0,8.0,15.0,1.5360755020490942,13.0,0.0,0.0,0.0,37.0,56.0,3.0,2.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
90.18952352006045,433.0,87.0,198.0,6.0,0.0,0.008078791727211931,91.85172824022814,46.524325367497624,7.0,8.0,7.0,-2.7613402667395652,0.0,0.0,0.0,0.0,13.0,-11.283366771041003,1.0,-1.0459826484251065,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
67.0,144.0,21.0,62.0,22.0,0.0,0.0,86.0,6.0,4.165897131640133,6.0,24.33448690976527,0.0,59.0,2.4105326668650515,2.0,1.9235719956776873,11.0,58.0,2.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
69.0,164.286767343957,9.0,61.0,26.0,0.0,0.0,100.0,32.71101383070723,7.0,8.0,28.0,3.0,31.35159214439777,-0.21762149322678015,6.0,5.795610398821892,43.0,50.0,5.0,2.0,2.0,66.32417991545876,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
61.0,178.0,12.0,91.0,18.0,2.0,1.0,89.0,2.0,3.0,5.0,22.0,0.0,20.0,3.542272309609158,0.0,0.0,35.0,20.0,6.0,3.0,0.0,82.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.0,272.0,2.0,95.0,44.0,0.12069168845902656,0.0,100.0,33.32129183214391,7.0,8.0,49.0,3.0,29.0,0.0,4.0,4.0,63.0,64.0,16.0,4.0,6.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
85.0,226.0,17.25329301798231,84.0,14.0,0.0,0.0,100.0,47.47244117191235,7.042530581662424,8.0,27.0,1.0,26.40545673184298,3.5557281102704397,1.0,1.0,6.0,57.738485098833166,3.3441756016742716,1.2485750193749423,0.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
61.0,272.0,1.0,70.0,8.0,1.0,1.0,78.0,20.0,5.0,6.0,10.0,4.0,22.0,0.0,9.0,9.0,22.0,65.0,3.0,2.0,0.0,64.65033455468054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,111.0,8.0,58.0,18.0,0.0,0.0,100.0,43.23370393693301,7.0,8.0,22.0,3.0,36.0,8.0,0.0,0.0,86.0,71.6910530269065,5.0,1.930023588576185,3.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
90.0,178.0,21.428381393717487,96.0,9.0,0.0,0.0,102.49805390478362,59.34312629576556,7.0,8.0,9.0,1.0,0.0,4.423218879338105,0.0,0.0,51.0,51.76999226679763,2.0,-0.7839243248031291,1.0669247496708396,29.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
90.0,208.0,14.0,87.0,13.0,0.0,0.0,100.0,50.38855083599191,7.0,8.0,14.0,0.0,29.0,13.0,0.0,0.0,15.0,82.0,1.0,2.0,-0.0061451814621971135,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
84.0,97.0,1.0,47.0,36.0,0.0,0.03650504383562836,100.0,43.622413403081595,7.066903969134174,7.0,39.0,1.0,19.10638505958581,3.674753913532156,1.0,0.9610648423022579,3.0,72.68811382070419,4.0,1.0,0.5333208297343317,26.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
72.0,192.10274615548275,9.0,69.0,28.0,2.0,1.4242800948438563,92.0,23.0,6.0,5.0,38.0,2.0,47.0,0.0,2.0,1.88757974207742,18.0,67.84404083873035,2.0,5.0,-0.27377405795767196,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
66.31620693615531,424.0,0.0,147.0,7.0,4.0,2.0,73.0,36.90183627466243,6.0,2.0,14.155507974153412,3.0,27.0,0.0,4.0,4.0,61.0,91.0,4.499182229143004,2.1168489476811008,1.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.0,94.0,4.0,54.0,13.0,1.0,0.0,56.0,26.0,6.0,5.0,18.0,2.0,39.0,1.8301644391706904,1.0,1.0,0.0,95.0,0.0,2.0,-0.77870038592097,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,172.0,4.0,68.0,28.0,1.0,0.0,66.0,22.0,6.0,5.0,29.0,2.0,28.0,0.0,3.0,3.0,45.0,80.0,5.2399161490294235,2.0,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
77.0,193.0,15.249554470478753,43.0,8.0,0.0,0.0,100.0,42.6714970709875,7.0,8.0,18.0,1.394399092177271,13.0,3.8638572624321648,0.0,0.0,45.0,9.0,5.0,1.0,0.0,86.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.0,295.0847784821709,9.0,122.0,28.0,1.0,0.0,84.87651289124598,26.067114532766226,6.0,5.0,30.04308427197426,1.681528901088586,55.0,0.0,0.0,0.0,60.0,77.0,4.879911199205617,5.0,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
60.406417027497376,57.0,16.0,30.0,6.0,4.0,4.0,73.7971102625018,4.0,0.0,2.0,9.0,0.0,54.485283760030384,0.0,1.0,1.0,0.0,70.0,1.0,2.0,-1.3848023602662578,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,48.0,3.0,19.0,11.0,0.06532666854930369,0.0,96.6036495801915,34.65291131518529,7.0,8.0,11.73762806121944,5.0,18.0,1.5074484434507691,1.0,1.0,39.0,80.0,7.0,2.0,1.0,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.0,128.0,6.0,59.0,15.0,0.0,0.0,87.0,16.613367418262214,4.824980358592806,6.0,15.0,2.086845272026605,26.014567244727097,0.0,1.0,1.0,3.0,67.28559728767489,1.0,1.0,-0.18211670907867394,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
79.0,209.0,5.0,77.0,28.0,0.0,0.0,103.31111198847131,45.38326267346574,7.0,8.0,28.0,3.0,29.0,0.0,0.0,0.0,43.0,71.3793889619584,4.571295608512984,2.0,1.4807465805078648,55.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
73.0,422.0,2.0,110.86012385257824,42.0,0.0,-0.06895843143704825,98.0,11.0,4.814583776959612,6.0,43.0,8.0,23.0,1.7743454583814748,4.0,3.8639432860457315,12.0,68.53687303280842,4.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,209.0,2.0,95.0,41.0,0.0,0.0,100.0,35.884662836719315,7.0,8.0,42.0,2.447766272243865,38.0,2.985063881402191,1.0,0.9666911793554342,42.0,73.25890885556906,7.8018206160485395,2.0,2.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
66.0065326821906,105.0,9.0,57.0,14.0,0.0,-0.1290940685253997,86.0,6.0,4.0,6.0,14.0,1.5940532728289059,7.0,0.0,0.0,0.0,24.0,62.79437464177916,5.0,1.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
69.0,303.0,1.0,89.75131982048892,35.0,0.0,0.0,94.0,61.0,6.0,6.0,36.0,3.0015698607898726,31.0,3.0734477840623753,0.0,-0.0010036332640305512,45.0,61.0,7.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,143.52872127851873,16.0,61.0,14.0,0.0,0.0,98.03210861199439,42.14766454393157,7.0,8.0,14.284477429160571,0.0,14.0,0.0,3.0,3.0,59.0,66.0,6.0,1.0,2.0,76.51349809566236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
57.0,156.0,16.139255140694594,83.05917165833617,13.0,3.0,2.0,74.38102969738824,6.0,0.0,2.0,16.0,1.0,56.0,2.4778324732211074,1.0,1.0,95.0,49.0,2.955625669185448,3.0940310067569325,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.0,190.0,16.0,85.33415957740037,15.0,0.0,0.0,98.9680865326905,41.32043070528073,7.0,8.0,17.0,0.0,35.0,3.2255588308037777,1.0,1.0,35.0,59.72457619802979,4.0,2.3208150784465085,1.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
58.0,29.0,1.0,13.0,13.0,0.0,0.0,100.0,28.566932998695336,7.0,8.0,15.382067799491185,8.0,0.0,0.0,12.0,11.67138054791539,27.0,78.2385077431419,7.095804324367906,0.7738723014902218,3.0,53.17061228466298,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
69.0,150.0,3.0,78.0,34.0,1.0,0.8919956794627711,91.0,70.0,6.0,2.0,35.0,3.0,20.0,0.4572200014299397,4.0,3.865223049664273,27.0,100.0,4.0,1.0,1.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
68.0,184.0,17.0,60.0,24.0,0.0,0.0,86.21555626982621,1.0,4.259914148211713,6.0,25.0,1.3200471554260957,40.0,0.0,0.0,-0.021599996730316498,13.0,28.0,1.0,3.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
85.0,257.450002434385,6.0,100.0,25.0,0.0,0.0,100.0,44.34775839795785,7.0,8.0,25.0,2.0,24.0,0.0,0.0,-0.009057517526930556,10.0,57.0,3.0,2.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
59.33262836059363,139.0,3.0,67.0,27.0,0.1289354675123735,0.0,93.0,7.0,4.0,6.0,28.0,3.0,21.0,0.0,1.0,1.0,54.0,71.5804690301974,9.0,1.0,4.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.13574496361542,128.0,5.0,58.0,7.0,0.0,0.0,100.0,41.20660741049039,7.0,8.0,7.314896501759009,1.0,43.0,1.0,1.0,1.0,31.0,81.0,1.0,2.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.0,175.68145953707904,-1.4226566116941193,60.0,16.0,0.14270484286954588,0.0,90.74233686464322,15.0,6.0,6.0,18.31320946261632,3.0,44.0,3.2326346059985656,0.0,0.0,72.0,94.0,5.0,2.974035849571843,0.0,91.14029518338162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
85.51075107108585,403.0,3.0,131.0,18.0,0.0,-0.015581159794691934,100.0,41.89596188322284,6.884072412721163,8.0,21.0,2.0,24.0,0.0,4.0,4.0,2.0,64.6956176854091,4.0,0.7538504750701378,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
74.00442862870935,255.0,12.0,90.68207020055992,10.0,0.0,0.0,96.92778755029784,39.65114367991282,7.0,8.0,12.263602778198376,0.0,30.0,1.6207667506004264,3.0,3.0,62.0,73.0,3.0,2.021056968840466,2.0,83.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.0,395.0,3.0,72.0,45.0,0.0,0.0,100.0,31.065493176486115,7.0,8.0,66.0,1.0,35.764611926378535,1.0,3.0,2.932816889457396,33.0,100.0,7.932240432885665,2.0,1.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.0,176.0,8.0,78.37260685216538,20.0,0.15137458525868075,0.0,91.93001407705364,31.125538107000438,5.0,6.0,20.0,1.0,30.0,0.0,0.0,0.0,74.0,71.0,6.011561674215681,4.0,3.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
64.0,52.0,2.347917527946457,20.699557455853082,12.0,0.0,0.0,100.0,39.43973364722572,7.0,8.0,13.83703240521641,6.0,58.0,1.9300357123496297,0.0,0.0,100.0,67.0,3.1244684988908746,3.512584632963621,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,82.0,4.0,35.0,11.0,1.3319319863986885,1.0,92.0,77.0,6.0,4.0,12.0,3.0,25.0,-1.190247134888519,6.0,6.0,45.0,62.0,5.0,2.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
51.0,232.0,6.0,74.49590032633556,13.0,2.0,1.0,69.0,1.0,0.0,2.0,16.0,3.0,38.0,0.0,0.0,0.0,94.0,88.0,2.0,2.6527115273656245,1.0,88.37938129740046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.768095830197,206.0,9.0,66.0,16.0,0.0,0.0,100.0,38.369837169282135,7.0,8.0,17.239108885061423,1.0,25.0,2.222646348773614,2.0,1.9344834012686678,52.0,56.0,6.0,2.0,1.0,73.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
91.0,494.0,6.0,173.0,15.0,0.0,0.0,98.63288990083862,45.36541441534882,7.016556078279754,8.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,55.41700907873984,2.0,-0.25012547732826085,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
85.0,319.0,8.50873057212181,91.0,15.0,0.0,0.0,100.0,46.207693142657234,7.148601185858208,8.0,17.0,2.080521937040385,28.00433197171823,1.1838913930491226,5.0,5.0,3.0,64.18736093063704,2.0,1.0,-0.2292801823465389,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
77.0,316.0,4.0,85.0,53.0,0.0,0.0,100.0,39.07547776549208,7.0,8.0,57.0,4.0,21.0,0.0,1.0,0.967973560754343,20.0,97.0,10.0,4.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,353.0,15.318768817522376,131.0,10.0,7.0,2.0,50.0,20.0,6.0,4.0,19.482749334094027,1.0,40.0,1.7615325383578253,2.0,2.0,27.0,53.635512568443055,2.0,2.0,0.09449610040529288,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
68.55940461146439,216.0,5.0,100.0,25.0,1.0,1.0,85.0,8.0,4.068057276705696,4.0,26.0,1.0,24.145096034238875,5.0,0.0,0.0,33.0,63.18284433989399,3.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
70.0,162.58673798882865,10.951161436653933,64.7491820126741,13.0,0.042913007903890854,0.0,97.40947761036566,40.52798889322466,7.0,8.0,14.25153016078482,3.0,31.0,2.952647683719556,0.0,0.0,90.0,50.0,4.0,2.330751520160865,1.0,86.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,117.0,1.0,49.0,9.0,0.0,0.006829430435947831,100.0,41.49844710228777,7.0,8.0,11.0,4.0,27.0,2.6222889114246315,0.0,0.0,55.0,76.65960380530652,5.0,1.0,2.0,76.13507180128654,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
76.10671566815142,298.0,6.7552403557680805,86.0,19.0,4.0,2.888993387137127,89.0,53.0,5.873301834023477,6.0,22.0,2.0,42.42254968345588,5.0,1.0,1.0,6.0,69.19722448938596,2.0,3.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,221.0,4.0,79.0,26.0,0.0,0.0,96.0,10.0,4.791621916531347,6.0,27.0,2.085540404366102,38.34519463695962,0.0,2.0,2.0,18.0,69.0,2.0,3.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,219.9467645547851,8.028925176937381,86.0,20.0,0.0,0.0,101.26669832378768,43.21282575711939,7.0,8.0,21.0,0.0,14.0,10.0,0.0,0.0,83.0,87.0,8.279620633268033,1.7640986253596678,5.0,81.93995839665669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
67.0,298.5382974725161,3.0,96.0,43.0,0.0,0.0,100.0,38.92877874283553,7.0,8.0,42.62325169993136,3.0,12.0,0.0,1.0,1.0,79.0,24.0,23.0,4.0,11.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
88.0,229.0,20.0,102.0,22.0,0.0,0.0,100.0,47.65920506224907,7.0,8.0,22.0,0.0,27.0,0.0,0.0,-0.023297324241491474,5.0,54.489089359414166,2.0,1.0,-0.11208629256044222,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
77.87676894734724,159.0,3.0,75.0,21.0,0.0,0.0,96.0,28.0,6.0,6.0,21.685351463012168,1.0,46.0,3.0,2.0,2.0,0.0,84.0,1.0,3.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
64.0,99.0,7.0,43.0,8.0,0.0,0.0,100.0,35.90438707713787,7.0,8.0,9.016150548941338,2.0,38.0,0.0,4.0,3.88300770890494,76.0,89.0,5.0,3.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
59.0,279.0,12.484309983445193,70.0,7.0,0.0,0.0,63.0,7.0,4.0,6.0,11.048302556953903,2.0,25.0,1.0,1.0,1.0,72.0,40.0,4.0,1.8000807871603461,1.0,84.72246083809873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.0,80.0,6.0,45.0,27.0,0.0469202089619718,0.0,100.0,33.038606279077214,7.0,8.0,27.0,1.0,33.0,0.0,0.0,0.0,43.0,71.7695061644396,3.0,2.6169882435980747,1.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
80.4987557728795,175.0,13.209229985127905,75.0,15.0,-0.08618561265412206,0.0,100.0,45.07624466935857,7.0,8.0,5.0,1.0153470457095937,47.0,6.0,0.0,0.0,32.0,64.76018296135875,2.0,1.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
78.83846859982536,10.0,2.0,7.0,2.0,0.0,0.0,100.0,43.897191605361655,7.0,8.0,3.0,3.0,67.0,0.0,1.0,1.0,0.0,82.29427108999906,0.0,1.0,-1.0271103117411946,69.91320883018624,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Bad
